Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:05.066,51,0.00998028,0.04398684,0.09602703,0.08908925,0.25740239,0.11975192,0.11303812,0.00967336,0.05231368,0.19126651,0.02821473,0.16569453,0.09250868,0.14460769,0.00003766,0.00588929,0.02565290,0.45216364,0.04482887,0.16230226,0.99592060,0.00326744,0.03578508,0.00000007,0.00000008,0.00000024,0.00000032,0.01636967,0.04462598,0.00000061,0.00000247,0.08471277,0.22656886,0.00421383,0.00050094,0.00011365,0.00293353,0.00239526,0.00114633,0.00000249,0.00000364,0.00000002,0.00002532,0.93022573,0.76907545,0.71998322,0.00001054,0.00000040,0.00000044,0.00000075,0.00000002,0,-0.00521003894665711,0.09911270476312736,-0.029316363009297238,0.4676748812198639,0.6007466316223145,0,0.4676748812198639,0.6007466316223145,0
00:00:02:06.067,51,0.01250971,0.04440403,0.10061157,0.07698807,0.25956261,0.15495367,0.09315037,0.00996699,0.05238910,0.14106907,0.04184783,0.17208315,0.10297740,0.13924766,0.00003853,0.00577459,0.02882626,0.47191179,0.04111186,0.15239781,0.99495894,0.00282571,0.03593293,0.00000008,0.00000008,0.00000025,0.00000032,0.01543801,0.04079866,0.00000074,0.00000243,0.08113380,0.24699058,0.00412738,0.00052036,0.00013825,0.00323506,0.00278379,0.00129327,0.00000258,0.00000354,0.00000002,0.00002757,0.93007791,0.74332047,0.68456984,0.00001191,0.00000044,0.00000043,0.00000074,0.00000002,0,0.0020039404500807206,0.09780864205870854,-0.027189535622575874,0.46667030453681946,0.5993922352790833,0,0.46667030453681946,0.5993922352790833,0
00:00:02:07.068,51,0.01890114,0.04075664,0.07659817,0.09587914,0.26218340,0.17517054,0.06073241,0.01078923,0.04114886,0.14287390,0.03033984,0.20454274,0.11002161,0.10201807,0.00004181,0.00320472,0.03671264,0.49568093,0.03832818,0.07052810,0.97922069,0.00176729,0.02198421,0.00000015,0.00000014,0.00000062,0.00000104,0.01083168,0.02148648,0.00000138,0.00000860,0.06806766,0.26313666,0.00477192,0.00058797,0.00038487,0.00545603,0.00348194,0.00173503,0.00000406,0.00000404,0.00000004,0.00002194,0.92382210,0.77292037,0.66336918,0.00001484,0.00000042,0.00000045,0.00000100,0.00000004,0,0.012146006750980109,0.09971175326185427,-0.024952874674532204,0.4664069414138794,0.5968547463417053,0,0.4664069414138794,0.5968547463417053,0
00:00:02:08.069,51,0.02119535,0.04954508,0.06803709,0.09920038,0.18701532,0.17292507,0.04387293,0.00778349,0.05239278,0.16230370,0.01849555,0.17462814,0.08540276,0.07807507,0.00007438,0.00100286,0.01940208,0.45535922,0.02258224,0.02490462,0.48972505,0.00055464,0.00777832,0.00000622,0.00000741,0.00000856,0.00001514,0.00770318,0.01340776,0.00001740,0.00015796,0.02435071,0.05178531,0.00498782,0.00173741,0.00304626,0.02618923,0.00859181,0.00466147,0.00005684,0.00005585,0.00000010,0.00001161,0.91319060,0.75372344,0.58414197,0.00002834,0.00000044,0.00000038,0.00000113,0.00000010,0,0.010787142900343003,0.1019851413030662,-0.017141694675223123,0.4667425751686096,0.5961614847183228,0,0.4667425751686096,0.5961614847183228,0
00:00:02:09.070,51,0.02730095,0.06051745,0.07662112,0.07565638,0.15227388,0.17500578,0.03191257,0.00877118,0.06635448,0.10269294,0.03263543,0.16232705,0.09634770,0.05963139,0.00027250,0.00066255,0.00678383,0.47490749,0.01401211,0.02203184,0.03470432,0.00060258,0.00161623,0.00071385,0.00108879,0.00004683,0.00008017,0.01117831,0.01191004,0.00033879,0.00258195,0.00525974,0.00914522,0.00118159,0.00325697,0.01581369,0.06061352,0.03193176,0.02780593,0.00082756,0.00078694,0.00000030,0.00001821,0.88536155,0.65746677,0.43875548,0.00007960,0.00000071,0.00000044,0.00000149,0.00000030,0,0.004432032507099053,0.09493744722442311,-0.019256791719638806,0.4655754864215851,0.5953683257102966,0,0.4655754864215851,0.5953683257102966,0
00:00:02:10.071,51,0.04483186,0.10063358,0.06120050,0.10129537,0.09987867,0.25083247,0.02248598,0.00996844,0.10890520,0.12918633,0.02394760,0.10096135,0.09997527,0.05152146,0.00060831,0.00047476,0.00490668,0.47959888,0.01118900,0.02423060,0.01326676,0.00032735,0.00169197,0.00744989,0.00969998,0.00009454,0.00019609,0.03488559,0.01067329,0.00094383,0.01250321,0.00352093,0.00430905,0.00096683,0.00556201,0.03581518,0.06538564,0.05266226,0.06628121,0.00741031,0.00521527,0.00000076,0.00004229,0.85730773,0.55480224,0.27882943,0.00015833,0.00000119,0.00000069,0.00000236,0.00000076,0,0.009817266859050044,0.09207120229540651,-0.025671586037374874,0.46636512875556946,0.595133364200592,0,0.46636512875556946,0.595133364200592,0
00:00:02:11.072,51,0.04502149,0.09485814,0.06760418,0.07952779,0.10192426,0.25934458,0.02084996,0.00985717,0.10183407,0.10678234,0.03280446,0.10427915,0.09352343,0.04751164,0.00087902,0.00045964,0.00286043,0.41578513,0.00999010,0.02043229,0.00701060,0.00041446,0.00117780,0.02026488,0.02880554,0.00016342,0.00029580,0.03311850,0.01334005,0.00194121,0.01992369,0.00386736,0.00357463,0.00105236,0.01010367,0.04788703,0.08497312,0.07682155,0.09524190,0.02433872,0.02074802,0.00000101,0.00004700,0.85273135,0.52140832,0.26357681,0.00023159,0.00000180,0.00000070,0.00000246,0.00000101,0,0.007693233732918728,0.08782724671411203,-0.02322300499575051,0.4658411145210266,0.5949498414993286,0,0.4658411145210266,0.5949498414993286,0
00:00:02:12.073,51,0.04468170,0.09708522,0.06694680,0.08190849,0.10048712,0.25975156,0.02171768,0.00990013,0.10375960,0.11100867,0.03150657,0.10270898,0.09072207,0.04766588,0.00102117,0.00036142,0.00280295,0.38128710,0.00813359,0.02360764,0.00766147,0.00048682,0.00085080,0.02469625,0.03607932,0.00033038,0.00057342,0.02211452,0.01004199,0.00329074,0.03329275,0.00359509,0.00292318,0.00092807,0.01276530,0.03768710,0.06479856,0.08972773,0.11436778,0.03709409,0.03549437,0.00000122,0.00005112,0.84740406,0.49974650,0.25642067,0.00024283,0.00000227,0.00000076,0.00000293,0.00000122,0,0.011392346928936587,0.0874550072662201,-0.022800889177400436,0.4658683240413666,0.5948344469070435,0,0.4658683240413666,0.5948344469070435,0
00:00:02:13.074,51,0.04222566,0.09244753,0.06336661,0.08289276,0.10456734,0.25469074,0.02223445,0.00898132,0.09683394,0.11034117,0.03199127,0.11189622,0.08577824,0.05214841,0.00102727,0.00028692,0.00354106,0.37290573,0.00708730,0.01775656,0.00585048,0.00046389,0.00074967,0.02551776,0.03837072,0.00069467,0.00116627,0.01600712,0.00908806,0.00501443,0.04925107,0.00396871,0.00298934,0.00127526,0.01593441,0.03782183,0.07145323,0.09627094,0.11834261,0.04698829,0.04862828,0.00000145,0.00004939,0.85484588,0.52183187,0.26857582,0.00026140,0.00000271,0.00000090,0.00000329,0.00000145,0,0.009265547216816482,0.08885527783172055,-0.023180319527715418,0.46585291624069214,0.5949127674102783,0,0.46585291624069214,0.5949127674102783,0
00:00:02:14.075,51,0.04187546,0.09869977,0.06348412,0.08934537,0.10184412,0.25091025,0.02264754,0.00988892,0.10567299,0.11715543,0.02859016,0.10273152,0.09077577,0.05234879,0.00111959,0.00022316,0.00611010,0.40702352,0.00630863,0.01549123,0.00461268,0.00042522,0.00076407,0.03612340,0.04828105,0.00085287,0.00130446,0.01777662,0.01122014,0.00720783,0.03978025,0.00350731,0.00320381,0.00133333,0.01546643,0.04668254,0.08155309,0.12040146,0.14620379,0.05338312,0.05296705,0.00000163,0.00004696,0.85470510,0.52777731,0.28144726,0.00032274,0.00000265,0.00000099,0.00000375,0.00000163,0,0.018078106236871307,0.085969337888159,-0.02207422727741361,0.46603819727897644,0.5955690145492554,0,0.46603819727897644,0.5955690145492554,0
00:00:02:15.076,51,0.03129217,0.11269432,0.06606771,0.09123919,0.09029162,0.17623901,0.03049668,0.00783901,0.12135345,0.12202076,0.02606663,0.08942865,0.07621484,0.06549107,0.00095444,0.00025067,0.00623183,0.44917610,0.00722727,0.01905607,0.00636743,0.00052038,0.00060084,0.02253673,0.03170931,0.00089077,0.00146984,0.01245526,0.00758641,0.00650882,0.04735958,0.00284412,0.00305979,0.00083099,0.01170139,0.03224369,0.05568665,0.09494681,0.11381930,0.02519014,0.02456314,0.00000143,0.00004551,0.85161221,0.55704397,0.29667291,0.00024135,0.00000227,0.00000094,0.00000369,0.00000143,0,0.02035585886820212,0.091230532887678,-0.02151357073153421,0.46615126729011536,0.5970054864883423,0,0.46615126729011536,0.5970054864883423,0
00:00:02:16.077,51,0.04162034,0.07013573,0.07785724,0.07874268,0.13349359,0.21340464,0.02233831,0.01045310,0.07578665,0.11410504,0.02814968,0.13918304,0.08869104,0.04894800,0.00050284,0.00024890,0.01088074,0.46035591,0.00635955,0.01865339,0.01265272,0.00035510,0.00100831,0.00215429,0.00279522,0.00058832,0.00106696,0.00759169,0.00430634,0.00152297,0.01620890,0.00449710,0.00522739,0.00126960,0.01111560,0.01758856,0.03842949,0.07569190,0.08208901,0.00892825,0.00811795,0.00000097,0.00002766,0.85606647,0.61602414,0.39503688,0.00013680,0.00000158,0.00000063,0.00000360,0.00000097,0,0.01991823362053689,0.09385998698536901,-0.017647786796057694,0.46586859226226807,0.5965545177459717,0,0.46586859226226807,0.5965545177459717,0
00:00:02:17.078,51,0.03055053,0.08575795,0.06867675,0.10017452,0.10775481,0.20075276,0.03208283,0.00747745,0.09615165,0.15732856,0.01802105,0.10695684,0.06860842,0.06722296,0.00018006,0.00033462,0.01750467,0.39297348,0.01213992,0.02512283,0.11358251,0.00076471,0.00226215,0.00005689,0.00009171,0.00002033,0.00003264,0.00342402,0.01350435,0.00006910,0.00062121,0.00946111,0.02616427,0.00135279,0.00361406,0.00442729,0.04137885,0.03737639,0.01994697,0.00054053,0.00071204,0.00000019,0.00001787,0.86735165,0.65319037,0.45119521,0.00004517,0.00000049,0.00000030,0.00000146,0.00000019,0,0.01074384790056843,0.09623390017872545,-0.01677659168692224,0.4667016267776489,0.5987526774406433,0,0.4667016267776489,0.5987526774406433,0
00:00:02:18.079,51,0.01803835,0.08402809,0.06371058,0.09584767,0.12441783,0.16421726,0.05550439,0.00706051,0.09450215,0.12621409,0.02510853,0.10905088,0.06645345,0.08469361,0.00006568,0.00036651,0.01457753,0.17226918,0.01409352,0.03422021,0.69057131,0.00101461,0.00581544,0.00000175,0.00000239,0.00001614,0.00002166,0.00087330,0.00590502,0.00002190,0.00008873,0.04769425,0.12884143,0.00353327,0.00466036,0.00085795,0.01227160,0.00809998,0.00308292,0.00006155,0.00011397,0.00000009,0.00001887,0.89719945,0.66048348,0.46289715,0.00001825,0.00000054,0.00000027,0.00000090,0.00000009,0,0.011488370109586516,0.09275671712998464,-0.02405201737097486,0.4657040536403656,0.5989812016487122,0,0.4657040536403656,0.5989812016487122,0
00:00:02:19.080,51,0.01666694,0.06429702,0.05757267,0.12775055,0.17424667,0.15198021,0.06934481,0.00773378,0.07293325,0.15807408,0.01997086,0.14618109,0.07713415,0.10051244,0.00003860,0.00041760,0.01161497,0.07868308,0.01627674,0.02209323,0.94372141,0.00195373,0.01014483,0.00000037,0.00000042,0.00000342,0.00000508,0.00179823,0.00597276,0.00000611,0.00002981,0.09611397,0.24067032,0.00498056,0.00225537,0.00066065,0.00686916,0.00258522,0.00121146,0.00000814,0.00001293,0.00000004,0.00002811,0.90466839,0.69372177,0.50917149,0.00001169,0.00000034,0.00000029,0.00000090,0.00000004,0,0.004367112652134655,0.08992449079075786,-0.02737686186710961,0.46605315804481506,0.5992053747177124,0,0.46605315804481506,0.5992053747177124,0
00:00:02:20.081,51,0.01370197,0.06654007,0.04778740,0.15469635,0.17642120,0.12966019,0.08369815,0.00639104,0.07342615,0.17711599,0.01746299,0.15090337,0.07709537,0.12629268,0.00003378,0.00041267,0.01018637,0.05944555,0.01800374,0.01572981,0.95407236,0.00224226,0.01025152,0.00000034,0.00000039,0.00000282,0.00000535,0.00284958,0.00412653,0.00000420,0.00004823,0.09039731,0.22618581,0.00531918,0.00164190,0.00080300,0.00612454,0.00155119,0.00087635,0.00000377,0.00000483,0.00000004,0.00004081,0.90045065,0.71309495,0.48912382,0.00000974,0.00000028,0.00000035,0.00000099,0.00000004,0,-0.002322290332852866,0.09124768808789449,-0.02672532621175902,0.4656035006046295,0.6008922457695007,0,0.4656035006046295,0.6008922457695007,0
00:00:02:21.082,51,0.01870687,0.06106702,0.07217352,0.10431790,0.18568625,0.14165406,0.06137837,0.00726552,0.06693773,0.16050877,0.02227236,0.16052595,0.08477599,0.12353554,0.00003502,0.00039746,0.01162693,0.06116401,0.02922879,0.01797384,0.96176296,0.00301051,0.01219158,0.00000066,0.00000058,0.00000059,0.00000119,0.01049759,0.00612262,0.00000360,0.00002878,0.06323826,0.26061416,0.00379377,0.00091115,0.00137962,0.00467290,0.00082874,0.00056151,0.00000246,0.00000225,0.00000003,0.00004534,0.89019519,0.68159854,0.44904500,0.00000903,0.00000019,0.00000037,0.00000077,0.00000003,0,-0.013133716309763082,0.0872529258677881,-0.02708438932793218,0.4653187394142151,0.6014889478683472,0,0.4653187394142151,0.6014889478683472,0
00:00:02:22.083,51,0.01874180,0.07459836,0.06019295,0.12040246,0.14386928,0.15662788,0.05490899,0.00716371,0.07820883,0.18403447,0.01512363,0.12805645,0.08407986,0.10295399,0.00007555,0.00101796,0.01198473,0.22680609,0.03323497,0.05290985,0.85441923,0.00163873,0.00886131,0.00000125,0.00000139,0.00000097,0.00000169,0.00591149,0.00939866,0.00000520,0.00003623,0.05253538,0.24339820,0.00189846,0.00118249,0.00149673,0.00888717,0.00513135,0.00326569,0.00001922,0.00001951,0.00000005,0.00002934,0.88361311,0.69551694,0.43259224,0.00001811,0.00000032,0.00000039,0.00000074,0.00000005,0,0.0044010617813128984,0.08911955452491144,-0.02932443890512478,0.46547529101371765,0.6015511155128479,0,0.46547529101371765,0.6015511155128479,0
00:00:02:23.084,51,0.01742911,0.04745459,0.05932060,0.11938490,0.18397473,0.12586820,0.04793422,0.00567944,0.04973022,0.18748416,0.01333288,0.18980499,0.07750675,0.09607740,0.00016472,0.00195982,0.00399895,0.44300503,0.01954261,0.04202282,0.17849553,0.00102702,0.00295012,0.00011810,0.00016672,0.00000733,0.00001223,0.01368652,0.01455734,0.00006952,0.00051623,0.00688281,0.01840557,0.00129583,0.00233655,0.00763238,0.03051649,0.01660175,0.01334073,0.00030385,0.00028919,0.00000012,0.00001973,0.88692534,0.74315023,0.43085626,0.00003989,0.00000050,0.00000039,0.00000118,0.00000012,0,-0.006340585240348583,0.08897935791285848,-0.025726467520081085,0.4650575518608093,0.6014561057090759,0,0.4650575518608093,0.6014561057090759,0
00:00:02:24.085,51,0.01744943,0.05781991,0.07149496,0.10135962,0.16178671,0.13534375,0.04924009,0.00562536,0.06138302,0.18639737,0.01446821,0.16489621,0.08522900,0.09908979,0.00020735,0.00217233,0.00442813,0.52541077,0.01526104,0.03058589,0.08277781,0.00128209,0.00165376,0.00029498,0.00049328,0.00001071,0.00002048,0.01994515,0.02035105,0.00008594,0.00128253,0.00475106,0.01353501,0.00106214,0.00208756,0.00996155,0.04333937,0.02097012,0.01957962,0.00032304,0.00031826,0.00000018,0.00002064,0.88401270,0.72024536,0.43109000,0.00005262,0.00000051,0.00000052,0.00000154,0.00000018,0,0.003354875121245407,0.09147963959732106,-0.027219377484173257,0.4645495116710663,0.6011767983436584,0,0.4645495116710663,0.6011767983436584,0
00:00:02:25.086,51,0.01596973,0.05467589,0.06695700,0.10951779,0.16411658,0.11854696,0.05048380,0.00448496,0.05921558,0.18745410,0.01377854,0.17335989,0.05890290,0.11128177,0.00028296,0.00092401,0.00642526,0.54332602,0.01083156,0.03760727,0.04453813,0.00080720,0.00150513,0.00144279,0.00275589,0.00004808,0.00008289,0.01212535,0.02054008,0.00037151,0.00427489,0.00299818,0.00550368,0.00116030,0.00549230,0.01184804,0.06319933,0.03295796,0.02879106,0.00152160,0.00173322,0.00000034,0.00002477,0.87151837,0.67062771,0.38728940,0.00007702,0.00000084,0.00000058,0.00000219,0.00000034,0,0.0072055201757951475,0.09203553452592468,-0.027636708449835786,0.4644804000854492,0.5996661186218262,0,0.4644804000854492,0.5996661186218262,0
00:00:02:26.087,51,0.02543905,0.06298769,0.06165691,0.11578312,0.14682905,0.16647248,0.03430130,0.00645647,0.06622156,0.16112171,0.01569893,0.16171446,0.08432392,0.08037810,0.00025144,0.00065401,0.00797414,0.48118079,0.01527263,0.02718035,0.03888233,0.00083380,0.00167747,0.00075677,0.00124263,0.00002886,0.00004503,0.01021306,0.01806757,0.00032107,0.00184007,0.00428538,0.01163706,0.00104429,0.00335491,0.01516403,0.06812322,0.02803770,0.02237790,0.00074843,0.00082023,0.00000025,0.00002374,0.87809908,0.65734816,0.36373746,0.00006493,0.00000065,0.00000047,0.00000151,0.00000025,0,0.01226553403248501,0.08574154866066559,-0.023455140570845866,0.4639011025428772,0.5985915064811707,0,0.4639011025428772,0.5985915064811707,0
00:00:02:27.088,51,0.02187514,0.07451802,0.07444520,0.08268250,0.12127154,0.14138795,0.03936865,0.00603462,0.08115247,0.13688667,0.02132421,0.12187409,0.05823721,0.07949816,0.00030927,0.00054884,0.00587530,0.44907448,0.00921562,0.03095141,0.03881498,0.00097711,0.00094437,0.00079101,0.00113197,0.00010017,0.00019983,0.00975770,0.00543865,0.00038749,0.00713762,0.00517641,0.00657147,0.00136451,0.00889910,0.01419306,0.03377130,0.04252653,0.04745492,0.00384755,0.00346595,0.00000051,0.00003345,0.85669512,0.61965573,0.33697149,0.00007555,0.00000114,0.00000067,0.00000270,0.00000051,0,0.007542834229939822,0.08659947917135072,-0.025222707034935666,0.46380847692489624,0.5987314581871033,0,0.46380847692489624,0.5987314581871033,0
00:00:02:28.089,51,0.02103631,0.08150558,0.06471214,0.09530241,0.10876433,0.14636919,0.03956137,0.00555612,0.09047052,0.14765377,0.01770219,0.10611233,0.05103315,0.07996876,0.00019543,0.00040768,0.00546462,0.34455496,0.00955033,0.02600568,0.06993740,0.00073227,0.00129406,0.00019686,0.00025710,0.00023379,0.00046814,0.00457933,0.00296783,0.00026614,0.00481073,0.01124793,0.00817074,0.00299169,0.01369201,0.00738516,0.01974707,0.02642670,0.02666107,0.00364902,0.00363418,0.00000044,0.00003487,0.85909003,0.59332150,0.31277728,0.00004849,0.00000134,0.00000060,0.00000223,0.00000044,0,0.011297986258282516,0.08422685310712315,-0.02482494088515679,0.4642614424228668,0.5992870926856995,0,0.4642614424228668,0.5992870926856995,0
00:00:02:29.090,51,0.02470714,0.06937012,0.08277613,0.06544862,0.12868257,0.16818219,0.03345734,0.00666409,0.07692450,0.11624149,0.02776307,0.12571080,0.06081515,0.07175172,0.00018408,0.00042351,0.00477616,0.29795694,0.00958355,0.02308674,0.07741368,0.00093836,0.00104706,0.00013216,0.00016871,0.00035454,0.00068455,0.00335206,0.00238809,0.00028328,0.00470054,0.01482170,0.00917804,0.00371953,0.01510345,0.00670502,0.01901406,0.02342276,0.02292837,0.00285020,0.00284626,0.00000046,0.00001863,0.87809283,0.66274554,0.42575479,0.00004932,0.00000164,0.00000059,0.00000218,0.00000046,0,0.009662449846281338,0.08790088541399942,-0.02714652810775509,0.4637846052646637,0.5988239049911499,0,0.4637846052646637,0.5988239049911499,0
00:00:03:00.091,51,0.02748019,0.07594610,0.08269697,0.06616277,0.11819999,0.16841137,0.03073785,0.00661998,0.08350138,0.12490391,0.02573758,0.11400547,0.06381272,0.07585233,0.00015558,0.00047770,0.00467812,0.27345598,0.00935745,0.02495204,0.11857255,0.00090944,0.00121833,0.00006595,0.00007340,0.00038650,0.00081669,0.00336509,0.00148551,0.00020600,0.00388148,0.01799291,0.01163854,0.00435584,0.01614488,0.00557760,0.01198686,0.01650531,0.01815314,0.00209027,0.00200246,0.00000045,0.00002082,0.87854177,0.65932047,0.40898558,0.00003929,0.00000168,0.00000063,0.00000229,0.00000045,0,0.014368939593230603,0.08961693589547837,-0.025814998700909413,0.4638829529285431,0.6010227203369141,0,0.4638829529285431,0.6010227203369141,0
00:00:03:01.092,51,0.02126670,0.08797882,0.08453089,0.06673694,0.10357032,0.15760525,0.03871984,0.00601437,0.09796816,0.13208815,0.02397940,0.09669188,0.06739251,0.08710019,0.00015266,0.00059548,0.00452338,0.30630922,0.01059651,0.02988992,0.16446435,0.00123171,0.00108324,0.00005673,0.00006407,0.00019232,0.00037831,0.00377091,0.00203879,0.00016506,0.00238674,0.01471838,0.01156509,0.00309953,0.01080988,0.00448685,0.01005625,0.01642656,0.01766091,0.00151633,0.00155884,0.00000033,0.00002346,0.87517500,0.63020384,0.37054828,0.00003544,0.00000137,0.00000056,0.00000190,0.00000033,0,0.005233196451766251,0.08999890754184557,-0.026308967661136638,0.46420419216156006,0.603523850440979,0,0.46420419216156006,0.603523850440979,0
00:00:03:02.093,51,0.02019830,0.06239007,0.07787441,0.07742914,0.14481521,0.15804356,0.04130397,0.00738635,0.07092477,0.13380484,0.02420344,0.13730790,0.07758582,0.08010280,0.00017867,0.00132822,0.00381709,0.42267540,0.00960950,0.06276993,0.23643272,0.00152672,0.00089040,0.00008794,0.00010505,0.00009890,0.00022350,0.00724445,0.00237018,0.00013266,0.00344487,0.00766286,0.00696042,0.00185714,0.00907920,0.00415166,0.00819894,0.02012959,0.02606263,0.00143961,0.00132847,0.00000036,0.00002411,0.88592708,0.64580530,0.38628915,0.00004093,0.00000149,0.00000056,0.00000252,0.00000036,0,-0.004019612861957641,0.09118887767225346,-0.024491810499096236,0.46374526619911194,0.6049961447715759,0,0.46374526619911194,0.6049961447715759,0
00:00:03:03.094,51,0.01496160,0.04449209,0.06660518,0.09641323,0.19455445,0.15131965,0.05049249,0.00776939,0.05124540,0.14446554,0.02048595,0.18271999,0.07867062,0.07485424,0.00014895,0.00250363,0.00338311,0.49229014,0.00912304,0.05552430,0.17001785,0.00162856,0.00081171,0.00012158,0.00016676,0.00011860,0.00027284,0.00935750,0.00353393,0.00014380,0.00384486,0.00625469,0.00676179,0.00225410,0.00902764,0.00498425,0.01241035,0.01629564,0.01937425,0.00078146,0.00076604,0.00000037,0.00002024,0.88728619,0.63853502,0.41988528,0.00004344,0.00000140,0.00000056,0.00000279,0.00000037,0,0.004002312135297309,0.09536223255915313,-0.02701595658663858,0.46373090147972107,0.6061139106750488,0,0.46373090147972107,0.6061139106750488,0
00:00:03:04.095,51,0.01873507,0.05334139,0.07161930,0.09282453,0.17069773,0.15729403,0.04586615,0.00752331,0.05962084,0.15866415,0.01853391,0.16066611,0.07976261,0.07796484,0.00016275,0.00224586,0.00383982,0.46909329,0.01213502,0.05302667,0.17839360,0.00150591,0.00108594,0.00009304,0.00013479,0.00004908,0.00010426,0.00874443,0.00519708,0.00009662,0.00214527,0.00651869,0.01074386,0.00159087,0.00489131,0.00491680,0.01617170,0.01704128,0.01753295,0.00039097,0.00039979,0.00000026,0.00002326,0.88607830,0.64724529,0.36494303,0.00003832,0.00000096,0.00000050,0.00000207,0.00000026,0,-0.012496996836618049,0.09331876963444881,-0.02374620440787226,0.4639143645763397,0.6081221103668213,0,0.4639143645763397,0.6081221103668213,0
00:00:03:05.096,51,0.01925007,0.05302538,0.07810666,0.08090994,0.16903336,0.15689537,0.04513314,0.00753829,0.06037828,0.14724103,0.02108271,0.16128221,0.07866008,0.07503848,0.00020277,0.00169315,0.00378581,0.43872651,0.01338703,0.04876553,0.13994934,0.00196682,0.00085293,0.00012357,0.00019129,0.00002831,0.00005663,0.00769685,0.00609283,0.00009914,0.00211437,0.00569732,0.01302021,0.00094047,0.00362521,0.00547112,0.01865425,0.02275413,0.02305779,0.00044398,0.00045439,0.00000024,0.00002379,0.88687861,0.64409471,0.36584759,0.00004248,0.00000079,0.00000046,0.00000188,0.00000024,0,-0.015759180032102214,0.09315882830760452,-0.022256105019073113,0.4640197157859802,0.6086231470108032,0,0.4640197157859802,0.6086231470108032,0
00:00:03:06.097,51,0.02320343,0.06065970,0.07509282,0.08239041,0.14872310,0.18201393,0.03881546,0.00807665,0.06880004,0.13763921,0.02246044,0.14546552,0.07598234,0.06712271,0.00022028,0.00099523,0.00465649,0.40404764,0.01290572,0.03765807,0.11252549,0.00164980,0.00088248,0.00012255,0.00020205,0.00003341,0.00007211,0.00644353,0.00551965,0.00008990,0.00327035,0.00704218,0.01327027,0.00103340,0.00419055,0.00594797,0.02320006,0.02768727,0.02838299,0.00062273,0.00062988,0.00000029,0.00002478,0.88039958,0.63199925,0.37334374,0.00004580,0.00000084,0.00000048,0.00000197,0.00000029,0,-0.013396318097734387,0.09167366102783328,-0.022823351497261894,0.463832288980484,0.6092029809951782,0,0.463832288980484,0.6092029809951782,0
00:00:03:07.098,51,0.07095598,0.06000443,0.08020806,0.07761735,0.16082469,0.35929272,0.01483074,0.03088727,0.06651337,0.11373033,0.03026993,0.16152549,0.20747058,0.02030780,0.00027821,0.00091235,0.00325124,0.36995348,0.01329335,0.02316518,0.04763551,0.00160123,0.00052803,0.00031576,0.00049677,0.00012401,0.00025175,0.00580142,0.00414108,0.00028577,0.00822166,0.00776199,0.00975452,0.00124795,0.00545683,0.00933621,0.02975765,0.02816786,0.03171183,0.00098887,0.00094097,0.00000046,0.00001385,0.88743573,0.66751456,0.44782624,0.00006448,0.00000151,0.00000040,0.00000215,0.00000046,0,-0.01304764236397061,0.09415552136042141,-0.02350581506304607,0.46397387981414795,0.6098628044128418,0,0.46397387981414795,0.6098628044128418,0
00:00:03:08.099,51,0.58287776,0.63021564,0.05674295,0.13018498,0.01436894,0.68184727,0.00156617,0.60256040,0.60319781,0.17376836,0.01819230,0.00664142,0.57543820,0.00021708,0.00039319,0.00058535,0.00363464,0.27343595,0.01459291,0.02880548,0.05978981,0.00166278,0.00055768,0.00080162,0.00108463,0.00038087,0.00062762,0.00331354,0.00414734,0.00107311,0.01438239,0.00862132,0.00636594,0.00112990,0.00578129,0.00963756,0.02684878,0.02502359,0.03253325,0.00183654,0.00225672,0.00000061,0.00001608,0.83286810,0.66084671,0.56096250,0.00010552,0.00000163,0.00000029,0.00000332,0.00000061,0,-0.008575840017464103,0.08417860277505587,-0.017316646788697616,0.4643908143043518,0.6237069964408875,0,0.4643908143043518,0.6237069964408875,0
