Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:20.081,51,0.0259317482603866,0.12459769,0.01901093,0.23417473,0.13635665,0.4095244458460243,0.0,0.016400912172014316,0.10459617,0.25842854,0.01474933,0.13927878,0.43451590047946764,0.0,0.00299755,0.00219493,0.00076827,0.06861543057812856,0.00207537,0.0047102,0.0,0.00164398,0.00010454,1.9287192197168779,1.9524320622479612,0.0018353280963177001,0.0017506438105536,0.0056195898653581,0.00846010057184484,0.020622665,0.0219525725,0.01583335,0.03953722,0.01178627964669279,0.003967596894346561,0.06935682,0.1058021,0.5505895,0.66545379,0.74696612,0.80192667,2.0160270257799995e-06,0.00012172713505983999,0.11531940613386919,0.55310285,0.32186154,0.00141245,1.6599130430039997e-05,4.76608695516e-06,0.0,0.0,0,0.1576775366846442,0.008191643621197606,-0.07312721908809218,0.4759042859077454,0.41951346397399897,0,0.4759042859077454,0.41951346397399897,0
00:00:02:21.082,51,0.026686677904585836,0.12476074,0.01997253,0.22547947,0.13702357,0.415004837306658,0.0,0.01579117824235892,0.10370159,0.25104815,0.01533695,0.13967462,0.43238077859273927,0.0,0.00288103,0.00257544,0.00072725,0.07470189494466324,0.00218889,0.00538426,0.0,0.0014509,0.00011256,1.9169622359814604,1.9601616302000822,0.00231446500136145,0.002221576191783,0.00552714915300226,0.008390403925815701,0.020708115,0.022775055,0.01501009,0.03391515,0.012486553881965158,0.0045616697113514395,0.05978232,0.09570695,0.54114068,0.64984024,0.75918257,0.81778991,2.11827026896e-06,0.00014225967558768,0.11319815007514726,0.505633,0.29364529,0.00140502,1.8269999994779996e-05,4.6017391291199995e-06,0.0,0.0,0,0.1617369829629071,0.007916379203942104,-0.07129967977801341,0.475698322057724,0.4200040102005005,0,0.475698322057724,0.4200040102005005,0
00:00:02:22.083,51,0.026877053619209997,0.15625317,0.01858343,0.24712034,0.11065608,0.39637794406292554,0.0,0.015738435027979437,0.13090076,0.27365223,0.0136037,0.11136491,0.4169642349940481,0.0,0.00304763,0.00248702,0.00079637,0.07500274476298832,0.00243319,0.00402897,0.0,0.00144755,0.00013243,1.976780668875456,2.021346958274856,0.0015380304770951998,0.0014898395246859,0.007567259303514721,0.01095367775413846,0.0174318475,0.0200851125,0.01858485,0.04579153,0.015113164705412999,0.00447448191187896,0.09139138,0.14719719,0.54482377,0.67972863,0.75591743,0.8227939,2.20740540404e-06,0.0001656209458435,0.1090382339328317,0.48554349,0.27000779,0.00154985,1.669499999523e-05,5.204347824599999e-06,0.0,0.0,0,0.1467890129493921,0.011187646704203445,-0.06731367682875193,0.4761330783367157,0.4216916561126709,0,0.4761330783367157,0.4216916561126709,0
00:00:02:23.084,51,0.026077278260645317,0.16478287,0.02151117,0.22572647,0.10359155,0.39772091381419716,0.0,0.017323473245082998,0.14328185,0.25391483,0.01467704,0.10012224,0.40744921719774724,0.0,0.00328445,0.00215887,0.00078486,0.06742800275938131,0.00245085,0.00363875,0.0,0.00155287,0.00013217,1.9831368382733043,2.030599454901738,0.0013941780960581998,0.00132482214363645,0.00762244187502358,0.011305666629788541,0.018227535,0.022074405,0.01893162,0.05138228,0.014848916352480028,0.00411701504400432,0.09881026,0.15609734,0.53580272,0.68547648,0.76592314,0.82902575,2.11564864734e-06,0.00016217089179157998,0.10774173090340061,0.47786859,0.27659702,0.00156552,1.5558260865119998e-05,5.505652172339999e-06,0.0,0.0,0,0.1436718609100376,0.012994867714666713,-0.06958100194659457,0.4770142138004303,0.4233789443969727,0,0.4770142138004303,0.4233789443969727,0
00:00:02:24.085,51,0.029553582909682557,0.16483226,0.02575465,0.21032183,0.1038702,0.41520080349888455,0.0,0.017614587888457676,0.14419629,0.24188723,0.01477601,0.09919856,0.418190268802226,0.0,0.00327897,0.00220408,0.00084618,0.074370736399051,0.00254608,0.00392099,0.0,0.00222449,9.197e-05,1.9710837611643812,2.0119024697202557,0.00160703833427865,0.0014600166675255,0.0058155599627596,0.00999569366827416,0.0248695175,0.0265415025,0.01708134,0.05952617,0.01204855811727288,0.00374874105634488,0.09168552,0.14069226,0.54679209,0.68220603,0.74928594,0.81379914,2.0553513500799995e-06,0.00016411613503361999,0.10669648550889899,0.46953717,0.26767927,0.00145924,1.599652173456e-05,5.560434781019999e-06,0.0,0.0,0,0.15375945051077713,0.019345947908626558,-0.07109149320122828,0.4784845411777496,0.4239916801452637,0,0.4784845411777496,0.4239916801452637,0
00:00:02:25.086,51,0.03015013826788596,0.21731161,0.0352282,0.15834181,0.08058491,0.41142461488571075,0.0,0.0167832803869798,0.19007729,0.19317091,0.02146409,0.07440689,0.40890486310563456,0.0,0.00348699,0.00273781,0.00078162,0.07931078785594886,0.00293088,0.00435361,0.0,0.00176826,0.00012888,1.9778417156224868,2.0273153462269056,0.00127424309598765,0.0012382071435855,0.00756435548556474,0.01029440575967098,0.020035755,0.0282945975,0.01796009,0.06040665,0.013175349764296709,0.003951005244259681,0.10432658,0.16047496,0.51457894,0.67290598,0.75181413,0.80223423,2.2598378364399997e-06,0.00014191099991222,0.1126072754276687,0.47386339,0.26635015,0.00152914,1.8489130429499997e-05,6.1630434765e-06,0.0,0.0,0,0.14983991682963382,0.025894278757701446,-0.07067500588082842,0.4792120158672333,0.4252424240112305,0,0.4792120158672333,0.4252424240112305,0
00:00:02:26.087,51,0.02804277219271096,0.19249099,0.02693499,0.19445334,0.0904137,0.42788764869822277,0.0,0.02039994003626656,0.17094229,0.22045939,0.01820215,0.08301235,0.4421374351791444,0.0,0.00325822,0.0024528,0.00084594,0.08413855804006598,0.00304242,0.00397524,0.0,0.00100951,0.00019284,1.9263944061023253,1.9674703064654393,0.0012332973816778499,0.0012308404769144998,0.0071955003927026,0.00821246859412772,0.017329475,0.0291855825,0.01915785,0.06424822,0.013079280117240868,0.0037398387886084803,0.09183193,0.14434364,0.48282126,0.64206171,0.73903537,0.77812922,2.21789189052e-06,0.00014687897288212,0.10716471052978507,0.46585512,0.26282233,0.00154993,1.6243043473619998e-05,5.163260868089999e-06,0.0,0.0,0,0.14465659870294176,0.02946420731738727,-0.07089635100688617,0.4791030585765839,0.4249927997589111,0,0.4791030585765839,0.4249927997589111,0
00:00:02:27.088,51,0.022908725397869475,0.15632737,0.03203203,0.17937058,0.10655687,0.3946443871229306,0.0,0.013924790381898037,0.13737407,0.21985804,0.01571302,0.10339689,0.3925702314283905,0.0,0.00316205,0.00192266,0.00080443,0.06587443039500515,0.00242901,0.00318601,0.0,0.00172922,9.889e-05,1.9188520118851518,1.9641555085134974,0.0027925576206902997,0.0024167685728501997,0.00486995346359746,0.00878481161359174,0.0322616625,0.0286264375,0.02250375,0.06125335,0.014961275411300066,0.00385490740214448,0.09029263,0.14165863,0.54038095,0.65742677,0.74751508,0.81332904,1.89281080964e-06,0.00012280724316728,0.11009040646426484,0.48800471,0.30766562,0.00139319,1.669499999523e-05,6.03978260697e-06,0.0,0.0,0,0.15018770536326748,0.015327813807616806,-0.06916687224586365,0.4785361289978027,0.4250566959381104,0,0.4785361289978027,0.4250566959381104,0
00:00:02:28.089,51,0.02743770219163528,0.16694406,0.02309645,0.20229214,0.10098759,0.42859433286212484,0.0,0.01644442717209168,0.14176644,0.22479634,0.01772534,0.1002114,0.416776339976201,0.0,0.00289914,0.00143244,0.00081765,0.060192028937753786,0.00268423,0.00327533,0.0,0.00118416,0.00013929,1.8391871344120372,1.867534152726441,0.0022488085727514,0.0021169897631500498,0.004523712041091901,0.0062848851505992,0.020877175,0.025506025,0.02455907,0.05541574,0.015616261293632668,0.00389804258240784,0.07720356,0.11493895,0.43983018,0.57465291,0.72248602,0.78617299,1.8639729718199998e-06,0.00013557454045668,0.11238997795872442,0.44882083,0.26986215,0.00129378,1.5065217386999998e-05,4.94413043337e-06,0.0,0.0,0,0.13947796193414685,0.013446870283617905,-0.06850804255793742,0.4767763912677765,0.4248495101928711,0,0.4767763912677765,0.4248495101928711,0
00:00:02:29.090,51,0.027894709335304878,0.14859462,0.01846366,0.23320621,0.1106904,0.42195414246877705,0.0,0.014203912525251399,0.12642731,0.25190699,0.01558605,0.10888914,0.37200150811293126,0.0,0.00299356,0.00135588,0.00069012,0.05517685857172924,0.00299155,0.00304573,0.0,0.00203519,9.422e-05,1.8785553295943587,1.9098892476679201,0.0018237316677394498,0.0016702621438396499,0.00427854755634782,0.00659009697958354,0.023366435,0.02742468,0.02692308,0.07319147,0.013946274587802178,0.0033199238731716,0.09844049,0.13374157,0.40736651,0.55735266,0.67052364,0.75189948,1.78008107998e-06,0.00015098181071742,0.1139957257600317,0.45722002,0.25428298,0.00121912,1.3832608691699999e-05,5.560434781019999e-06,0.0,0.0,0,0.13614883779868678,0.010009855484578237,-0.059248141499075126,0.4758162498474121,0.4254600405693054,0,0.4758162498474121,0.4254600405693054,0
00:00:03:00.091,51,0.02920528290906336,0.14097199,0.01782909,0.23661968,0.11142369,0.411956855989065,0.0,0.012868023237162199,0.11701465,0.25195593,0.01434666,0.11221095,0.356569694941282,0.0,0.00272432,0.00135108,0.0006641,0.05157190311546714,0.00294211,0.00292503,0.0,0.00183064,0.00010042,1.7638788763366895,1.780336659831334,0.0013895152389125998,0.0013884183341500498,0.00453520193215132,0.00476184015867912,0.01392957,0.02481022,0.02814598,0.06995256,0.012840640234895338,0.0033800860982757604,0.08650301,0.10597722,0.37208527,0.52860016,0.60527366,0.67282712,1.6201621611599999e-06,0.00011532251344218,0.11534438036624177,0.48127747,0.28133363,0.0011023,1.2052173909599999e-05,4.930434781199999e-06,0.0,0.0,0,0.12114464177491252,0.010098689394869631,-0.05397759539470996,0.4746260643005371,0.4250164031982422,0,0.4746260643005371,0.4250164031982422,0
