Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:22.083,51,0.0,0.10762794,0.02003314,0.1641593,0.12980673,0.9208585732156699,0.0,0.0,0.10522887,0.16080508,0.03542296,0.13355702,0.9614319024087054,0.0,0.00211404,0.0007505,0.00084561,0.03601130974442097,0.00307602,0.02811892,0.0280824,0.00076526,0.0001662,0.6648954951474827,0.6445557435803917,0.00102911666687249,0.0011576500002315302,0.0005681531444635802,0.0004871157217641,0.0,0.0,0.00173559,0.0046818,0.00023860423093218004,0.00464804,0.0050221,0.00577062,0.21208002995252748,0.27913458384447465,0.16896808,0.15243506,4.72e-06,0.00956198,0.11474406,0.13097844,0.07054061,0.00053146,8.20702702846e-06,1.22594594616e-06,1.61e-06,4.72e-06,0,0.04432833399130006,0.04476838388230172,-0.012203297844505554,0.3983331322669983,0.550305187702179,0,0.3983331322669983,0.550305187702179,0
00:00:02:23.084,51,0.0,0.07680917,0.02156655,0.14882489,0.16445698,0.8691916870799771,0.0,0.0,0.07297765,0.14162114,0.03829223,0.17173216,0.9365141853197672,0.0,0.00197906,0.00069442,0.00095032,0.03503457683486495,0.00315048,0.02264232,0.01949324,0.00090138,0.00013908,0.629005857133977,0.6278418363507973,0.0017243666670115401,0.0018281666670323003,0.0005015219073345001,0.0005268089691961201,0.0,0.0,0.00239303,0.00583515,0.00036469500024906,0.00606203,0.00613336,0.00745453,0.19357375743988903,0.250203935170871,0.16742955,0.16576433,5.45e-06,0.01041753,0.14191097,0.11722674,0.06815083,0.00054101,1.1101621623560002e-05,1.6005405408200002e-06,1.57e-06,5.45e-06,0,0.03388645789826876,0.047850718713982936,-0.013730274755366756,0.39760103821754456,0.5483246445655823,0,0.39760103821754456,0.5483246445655823,0
00:00:02:24.085,51,0.0,0.05684807,0.02213496,0.13950069,0.20965134,0.7784570980861966,0.0,0.0,0.05222566,0.13957822,0.03665761,0.22197622,0.833867087425801,0.0,0.00182169,0.00083375,0.00093467,0.038444808836488875,0.00295439,0.02494926,0.02531831,0.00093638,0.00014648,0.6161666313503231,0.6394282608090991,0.0019750166670616702,0.00209131666708493,0.00041676463927332,0.00046182340217052,0.0,0.0,0.00207477,0.00477474,0.00039597326950119,0.00679502,0.00561445,0.00714437,0.2095610214892687,0.2440508680512843,0.17450425,0.18098344,5.93e-06,0.01237126,0.146015,0.15888619,0.07047221,0.00053642,1.3825945948360001e-05,2.1454054057800003e-06,1.75e-06,5.93e-06,0,0.03830220232677525,0.04470964474820089,-0.016408890390333546,0.3976666331291199,0.5478515028953552,0,0.3976666331291199,0.5478515028953552,0
00:00:02:25.086,51,0.0,0.04676289,0.01441501,0.19041044,0.24090727,0.7870807315406069,0.0,0.0,0.04719334,0.17433758,0.03209216,0.24424726,0.945322703115867,0.0,0.00129589,0.00098801,0.00136704,0.050608344842281036,0.00281011,0.05897974,0.06121153,0.00138559,0.00013114,0.7346881448491122,0.7918853384658926,0.00104871666687641,0.00106471666687961,0.0005136935568219001,0.0008495154125710201,0.0,0.0,0.00133534,0.00280248,0.00038383096180059,0.01050506,0.00304597,0.00569643,0.23682101477711603,0.24977277286288424,0.1848724,0.21084912,6.51e-06,0.01212379,0.16281886,0.12098414,0.06754113,0.00060697,1.1850810812880002e-05,9.535135136800001e-07,1.55e-06,6.51e-06,0,0.03747696236921618,0.04794416780811982,-0.019105754381877282,0.3971233665943146,0.5466549992561339,0,0.3971233665943146,0.5466549992561339,0
00:00:02:26.087,51,0.0,0.03466757,0.01628258,0.17994474,0.3248311,0.8334712475680374,0.0,0.0,0.03462224,0.16761473,0.0322575,0.31369302,1.022984407764292,0.0,0.00113596,0.00170164,0.00172183,0.07551892285414322,0.00226026,0.03778676,0.04443842,0.0008245,0.00015456,0.7733939809350212,0.8230597340093272,0.00217093333376752,0.00218673333377068,0.0008203770620487001,0.0013961328869264403,0.0,0.0,0.00151001,0.00211657,0.0007279076928048,0.0100743,0.00328694,0.00623405,0.3063247352091974,0.2996054896276856,0.18621376,0.2241641,6.74e-06,0.00841182,0.16052774,0.17184079,0.09098231,0.0008304,1.2838378380620002e-05,9.8756756774e-07,1.57e-06,6.74e-06,0,0.057241958422739006,0.048279873757081086,-0.01812685967627749,0.3967869579792023,0.5461283326148987,0,0.3967869579792023,0.5461283326148987,0
00:00:02:27.088,51,0.0,0.04093824,0.01880322,0.16525611,0.30548471,0.867099571421019,0.0,0.0,0.03686729,0.15416874,0.03462335,0.30972981,1.067028085712763,0.0,0.00111349,0.00201229,0.00148743,0.0880691490419377,0.00185593,0.04402563,0.05061694,0.00071279,0.00015562,0.7793722782244206,0.8190887717802503,0.00260076666718682,0.00278255000055651,0.0009344724744466801,0.0013554432992880002,0.0,0.0,0.00106556,0.00177882,0.0004667298080110501,0.00855217,0.00262665,0.00483502,0.2799380261527156,0.2779551478821307,0.17691854,0.20370358,6.81e-06,0.01617554,0.12761676,0.12794915,0.05603202,0.00072972,1.239567567784e-05,1.05567567586e-06,1.61e-06,6.81e-06,0,0.06726274561086673,0.04926463852443677,-0.019298842529979092,0.3968916237354279,0.5459120869636536,0,0.3968916237354279,0.5459120869636536,0
00:00:02:28.089,51,0.0,0.03505491,0.01752502,0.17318027,0.34412694,0.8504485785337205,0.0,0.0,0.02945134,0.16482562,0.03237956,0.35218382,1.0811806978164327,0.0,0.0012447,0.00173098,0.00149205,0.08339738213062213,0.00173551,0.04996243,0.06013833,0.00068621,0.00016054,0.7595945937657862,0.7845076053933039,0.0024311000004862203,0.0027781333338889602,0.00101550726828018,0.0011727450002759403,0.0,0.0,0.00099834,0.0014554,0.00043504153875864,0.00863021,0.00249629,0.00414677,0.2813740826921579,0.301298001167303,0.20664954,0.22537108,6.47e-06,0.01622248,0.13704209,0.10540646,0.04916449,0.00066882,1.266810811032e-05,1.05567567586e-06,1.73e-06,6.47e-06,0,0.07507620049771653,0.04837533546644159,-0.01972674773241722,0.3971235454082489,0.54578697681427,0,0.3971235454082489,0.54578697681427,0
00:00:02:29.090,51,0.0,0.03643408,0.01781277,0.16941963,0.3233152,0.8149801390218522,0.0,0.0,0.03292435,0.15919076,0.03317069,0.32441252,1.0768056408756865,0.0,0.0011759,0.00139137,0.00209341,0.0813158544932673,0.00238662,0.03123209,0.0357259,0.00092467,0.00012293,0.7736035011157526,0.8272370952745571,0.00307961666728259,0.0032161000006432202,0.0008323515465876001,0.0013292045879416201,0.0,0.0,0.0015942,0.00233664,0.0007271350004965801,0.00850004,0.00334565,0.00637723,0.2761911307655414,0.28625529827241447,0.18358344,0.21551949,7.12e-06,0.01092244,0.16666882,0.14276217,0.06303511,0.00076889,1.4064324326780003e-05,1.26000000022e-06,1.55e-06,7.12e-06,0,0.057167543294681836,0.04855153071016194,-0.019857729149175742,0.3969758450984955,0.5478045940399171,0,0.3969758450984955,0.5478045940399171,0
00:00:03:00.091,51,0.0,0.06354111,0.02192987,0.15730239,0.21646029,0.9462869682406964,0.0,0.0,0.06040119,0.15147027,0.03776067,0.22970463,1.0999362173947214,0.0,0.00144393,0.00089,0.00150504,0.06110182530182338,0.00289122,0.05318414,0.05781172,0.00077707,0.00017452,0.7268630912343365,0.7598773955730265,0.00130393333359412,0.00145495000029099,0.0005762737114758001,0.00062949773210688,0.0,0.0,0.00098054,0.00233545,0.00025124326940235004,0.00596681,0.00264291,0.00451427,0.21519313630080733,0.255680305174611,0.17012993,0.18766136,5.68e-06,0.01126955,0.13896526,0.15045132,0.06595718,0.00054421,1.0692972974840001e-05,1.08972972992e-06,1.58e-06,5.68e-06,0,0.059471975738599116,0.0534590901842968,-0.01913393574808729,0.3973216116428375,0.5505645275115967,0,0.3973216116428375,0.5505645275115967,0
00:00:03:01.092,51,0.0,0.31763035,0.03649477,0.1277305,0.04828142,1.0522424309042868,0.0,0.0,0.31794807,0.14499566,0.03719459,0.047006,1.0585840839310017,0.0,0.00204137,0.0004432,0.00254852,0.05725112020908062,0.00575771,0.03023566,0.02198606,0.00042275,0.00023913,0.7171597850291231,0.7230051666558666,0.0013005166669267701,0.0013296666669326,0.00053493742280628,0.0008614557218521801,0.0,0.0,0.00163775,0.00626709,0.0001949076924408,0.00280639,0.00443725,0.00686344,0.16907404973084983,0.2233431557294501,0.11499809,0.12893978,3.75e-06,0.00413911,0.12570031,0.15053925,0.10811125,0.00056775,6.742702703880001e-06,1.05567567586e-06,1.24e-06,3.75e-06,0,0.04694931467327495,0.050523729497205655,-0.011644102371615906,0.3982607126235962,0.5572060346603394,0,0.3982607126235962,0.5572060346603394,0
00:00:03:02.093,51,0.0,0.35480639,0.02433882,0.18270975,0.04111149,1.0477865341058663,0.0,0.0,0.36043295,0.19847707,0.02436712,0.03871422,1.1377816177613582,0.0,0.00237187,0.00012219,0.0041346,0.029485653286768058,0.00406943,0.03059258,0.02425626,0.00021618,0.00055509,0.594842674903674,0.5622324816493378,0.00159198333365173,0.00140126666694692,0.00033605319595536007,0.0006419033506665,0.0,0.0,0.00193093,0.00603952,0.00026354326941075004,0.0045384,0.00547959,0.00775005,0.1434975558672291,0.19647661263417915,0.20392706,0.24591045,2.74e-06,0.00612203,0.09431902,0.2087139,0.09227613,0.00050096,5.550810811780001e-06,1.32810810834e-06,1.53e-06,2.74e-06,0,0.0489489662426605,0.0489253601993493,-0.01640304373367777,0.3992348313331604,0.5585244297981262,0,0.3992348313331604,0.5585244297981262,0
00:00:03:03.094,51,0.0,0.17075293,0.03094197,0.13697287,0.09640121,1.067717354396233,0.0,0.0,0.16059642,0.1449094,0.04122458,0.10417089,1.0965512885681359,0.0,0.00276082,0.00023794,0.00160253,0.026320619194351812,0.00375039,0.0251439,0.02140041,0.00039234,0.00026533,0.5590484276130638,0.47197000104326264,0.00359673333405268,0.00343145000068629,0.00032680221657174004,0.00038111458771854,0.0,0.0,0.00235819,0.00655484,0.00038703211564893004,0.00477847,0.0062091,0.00553654,0.13382854162985666,0.18171121166255702,0.25340635,0.25253147,4.01e-06,0.00977883,0.09385186,0.13495505,0.06688668,0.00046846,1.219135135348e-05,1.9410810814200002e-06,1.48e-06,4.01e-06,0,0.04185364048052013,0.05672040102843009,-0.013969992856835109,0.3993945121765137,0.5562063455581665,0,0.3993945121765137,0.5562063455581665,0
00:00:03:04.095,51,0.0,0.11646518,0.04139278,0.1068273,0.12197319,0.9946432796423514,0.0,0.0,0.1161432,0.0929312,0.06224851,0.1286606,1.0220379024259445,0.0,0.00235527,0.00014508,0.00138716,0.01506186055262686,0.00228213,0.03830588,0.04204595,0.00039034,0.00038557,0.5525417074923177,0.46251557941637267,0.0016480000003296,0.0017713833336876102,0.00035337479389758005,0.00024937685572878004,0.0,0.0,0.00159518,0.00426367,0.00031145807713578,0.00629118,0.00540317,0.00444563,0.110495788536999,0.13939556894135083,0.27686411,0.25646672,4.24e-06,0.01307947,0.10946469,0.09295125,0.07172331,0.00033833,1.0658918920780001e-05,1.7367567570600002e-06,1.7e-06,4.24e-06,0,0.030029733632638875,0.05826777319334853,-0.017574473160016025,0.3986805975437164,0.5548886656761169,0,0.3986805975437164,0.5548886656761169,0
00:00:03:05.096,51,0.0,0.09085499,0.02807049,0.13076283,0.14297557,0.9547530056096527,0.0,0.0,0.09077501,0.11644013,0.048336,0.14883378,0.9804022849763789,0.0,0.00237663,0.00018236,0.00103686,0.01362744027921653,0.00191675,0.03591678,0.03718851,0.00048453,0.00031522,0.4840298544774873,0.40664995152253774,0.001911666667049,0.00207570000041514,0.00036565685575614006,0.00024757345366650005,0.0,0.0,0.00163359,0.00385942,0.00035612442332013,0.00818119,0.00606853,0.00488212,0.11384241353928451,0.13999778798022364,0.29198295,0.27639517,4.72e-06,0.01712302,0.09514234,0.11345634,0.066581,0.00034497,1.20891891913e-05,2.11135135172e-06,2.04e-06,4.72e-06,0,0.04450187112056383,0.062400370179834005,-0.020760426651192845,0.399666428565979,0.5531430244445801,0,0.399666428565979,0.5531430244445801,0
00:00:03:06.097,51,0.0,0.08258845,0.02628251,0.13823961,0.15769684,0.9516325839005799,0.0,0.0,0.0829498,0.11996245,0.04835251,0.16294222,1.0503728970959259,0.0,0.00233199,0.00019399,0.00113834,0.01656176073515928,0.00224515,0.03689742,0.03299741,0.00034109,0.00040379,0.4749383519469977,0.4048537624863202,0.00208348333375003,0.0022378000004475603,0.00035227329905196,0.00025908000006096,0.0,0.0,0.00179511,0.00400924,0.00034238153869536,0.00804933,0.00592503,0.00525233,0.11358505180833951,0.1330973697062804,0.24686392,0.23755667,5.21e-06,0.01878379,0.09054006,0.0988248,0.06530739,0.00036412,1.334918919152e-05,2.11135135172e-06,1.68e-06,5.21e-06,0,0.04229054541533317,0.06838847495593403,-0.021888978493143044,0.3999864161014557,0.5520809292793274,0,0.3999864161014557,0.5520809292793274,0
00:00:03:07.098,51,0.0,0.05760476,0.02879056,0.12885213,0.19855402,0.8660691675061352,0.0,0.0,0.05710814,0.10744884,0.05343443,0.20991199,0.9658113472498089,0.0,0.00222079,0.00017029,0.00113926,0.01596146237123706,0.00224152,0.03479489,0.03615859,0.00071675,0.00021282,0.4184000639928945,0.36967028640055416,0.0031491666672965,0.00320095000064019,0.00033840340214148003,0.00032864242275774003,0.0,0.0,0.00200727,0.00290655,0.00047139750032193,0.01019941,0.00611817,0.00561077,0.11382620277004267,0.12685797393278855,0.31859961,0.33396956,4.5e-06,0.01468034,0.13511482,0.08127717,0.06490031,0.00034236,1.5222162164820003e-05,2.1454054057800003e-06,1.95e-06,4.5e-06,0,0.033267712454851585,0.06487723835939456,-0.02114877278060473,0.3999776542186737,0.5508726835250854,0,0.3999776542186737,0.5508726835250854,0
00:00:03:08.099,51,0.0,0.05428552,0.02681006,0.13194723,0.20840816,0.8953599397564597,0.0,0.0,0.05237609,0.11212668,0.04979244,0.21719997,0.9549759878161218,0.0,0.00233677,0.0001856,0.00148104,0.02123309619192918,0.00279361,0.0277317,0.02540507,0.00062917,0.00021033,0.40497712483572285,0.3546049724842797,0.00366571666739981,0.00383385000076677,0.00042252711350148004,0.00037030469080878004,0.0,0.0,0.00264405,0.00373166,0.00061309980811101,0.00971426,0.00729458,0.00674745,0.12755338124095578,0.15027285317954844,0.3444857,0.34287405,5.24e-06,0.0151729,0.13042876,0.0793791,0.05882464,0.00041558,1.658432432722e-05,2.52000000044e-06,1.84e-06,5.24e-06,0,0.03347906509823712,0.06380983289638742,-0.020976259210140614,0.40026232600212097,0.5501121878623962,0,0.40026232600212097,0.5501121878623962,0
00:00:03:09.100,51,0.0,0.08298087,0.01976473,0.16198315,0.1440738,0.8491052884977511,0.0,0.0,0.07977603,0.14918913,0.03861911,0.1570954,0.9629420607721244,0.0,0.00238739,0.0003284,0.00091155,0.022734985647189822,0.00250523,0.03266216,0.02883018,0.00093793,0.00015268,0.41613829037834477,0.3778770334490802,0.0028255500005651105,0.00311921666729051,0.0005233782990922201,0.00043977773206224007,0.0,0.0,0.00212414,0.00277646,0.00048903538494936,0.01036139,0.00619638,0.00611373,0.13840515086375138,0.16774561819148107,0.35378474,0.35403362,4.93e-06,0.01118736,0.20282274,0.07096345,0.04928913,0.00038652,1.6924864867820003e-05,2.17945945984e-06,1.81e-06,4.93e-06,0,0.0421103256674514,0.062241926234161124,-0.01909012680066552,0.4010246694087982,0.5504746437072754,0,0.4010246694087982,0.5504746437072754,0
00:00:03:10.101,51,0.0,0.09901658,0.02528421,0.13846804,0.12564799,0.9089947155610497,0.0,0.0,0.10093988,0.1266675,0.04627201,0.1320345,0.9405275607657486,0.0,0.0023268,0.00020799,0.00170396,0.03154275792411127,0.00301223,0.04871373,0.03420781,0.00059779,0.00023104,0.38285391802759555,0.35806051862899835,0.0020772333337487803,0.0022544333337842204,0.00067811072180904,0.00056555319600936,0.0,0.0,0.00158977,0.00209208,0.00030201230789856005,0.00999672,0.00558082,0.00617019,0.11941428988924353,0.1339566193222518,0.26720029,0.2892701,4.61e-06,0.01103609,0.18823013,0.06561875,0.0452084,0.000353,1.3281081083400001e-05,1.9070270273600002e-06,1.7e-06,4.61e-06,0,0.04422176071228991,0.06349226106499405,-0.018665147880474856,0.4013438224792481,0.5506035089492798,0,0.4013438224792481,0.5506035089492798,0
00:00:03:11.102,51,0.0,0.0921519,0.03659862,0.10315198,0.1350822,0.8303440518376104,0.0,0.0,0.08590668,0.1037269,0.04796057,0.16209002,1.0760992049324252,0.0,0.00204642,0.00020314,0.00233786,0.036840712381179565,0.00288831,0.06901447,0.02987821,0.00037147,0.00033785,0.36243169941230835,0.35853862338805387,0.00120528333357439,0.00145865000029173,0.00115599386625138,0.00070164958779396,0.0,0.0,0.00121598,0.00210061,0.00015758980779993,0.01228213,0.00605073,0.0077841,0.1078785062275193,0.12371552893064251,0.1521479,0.16926585,5.05e-06,0.01968134,0.11525993,0.05782174,0.02837983,0.00029274,9.7054054071e-06,1.6005405408200002e-06,1.68e-06,5.05e-06,0,0.04947161398733547,0.07104756416688601,-0.01726456564701982,0.4020189642906189,0.5481041669845581,0,0.4020189642906189,0.5481041669845581,0
00:00:03:12.103,51,0.0,0.08922775,0.03273964,0.10878302,0.13142675,0.8703932511372584,0.0,0.0,0.08344448,0.11322362,0.04033928,0.15089253,1.0892294202386512,0.0,0.00133804,0.0003316,0.00218905,0.05092271484243073,0.00441697,0.07655884,0.01662502,0.00017891,0.00078034,0.12151859554710343,0.10341223060660912,0.00037068333340747005,0.00053781666677423,0.0036849865988052,0.0006257331960235201,0.0,0.0,0.00109716,0.00242267,0.00010965134622873001,0.01145402,0.0116929,0.00747478,0.06366359369732373,0.08902136044541047,0.05162089,0.04723353,4.12e-06,0.01203419,0.12526402,0.09396963,0.05140032,0.00024517,5.210270271180001e-06,9.535135136800001e-07,1.39e-06,4.12e-06,0,0.040597562725883135,0.07266259743641891,-0.01758730350540316,0.4025683999061585,0.5485540628433228,0,0.4025683999061585,0.5485540628433228,0
00:00:03:13.104,51,0.0,0.13542177,0.05233866,0.08487638,0.0900389,0.8142296959611406,0.0,0.0,0.12523617,0.07302756,0.05900984,0.10576809,1.093284624866139,0.0,0.00111281,0.00021482,0.00262346,0.03586911492617144,0.00427122,0.19593272,0.04676913,0.00027957,0.00103349,0.023311342290103277,0.0198349331333356,6.30000000126e-05,9.230000001846001e-05,0.004305509382456361,0.0010984874229388803,0.0,0.0,0.0008843,0.00266602,4.184365387473e-05,0.0040303,0.00774505,0.00568935,0.04379300676067665,0.06204110542698492,0.01430241,0.01194321,1.83e-06,0.01661967,0.09398565,0.13198225,0.04940894,0.00011195,2.3837837842e-06,6.4702702714e-07,9.8e-07,1.83e-06,0,0.032182379451130665,0.07402308196419438,-0.01472799479430131,0.4020884335041046,0.5481172800064087,0,0.4020884335041046,0.5481172800064087,0
00:00:03:14.105,51,0.0,0.16306707,0.03035498,0.11406253,0.06761058,0.7542220037732532,0.0,0.0,0.1540436,0.11627229,0.03785325,0.07968316,1.017187398865846,0.0,0.00057184,0.00018065,0.00554663,0.04734938156800187,0.00418174,0.21221885,0.08874477,0.00019513,0.00190357,0.004149650723060079,0.0028996975904792,8.643333335062e-05,8.541666668375e-05,0.0023669967531342604,0.00156336556737816,0.0,0.0,0.00165702,0.00389039,0.00011494192315542001,0.00604097,0.00465166,0.00413825,0.02561258174826075,0.029467173097047005,0.0118448,0.01188234,9.6e-07,0.00681349,0.16784196,0.18810318,0.0604676,7.478e-05,2.3837837842e-06,4.0864864872e-07,6.5e-07,9.6e-07,0,0.04284126205751915,0.07284863790306143,-0.01084211210090923,0.4035494029521942,0.5491397976875305,0,0.4035494029521942,0.5491397976875305,0
