Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:03:02.093,51,9.5739942,0.06239007,0.07787441,0.07742914,0.14481521,0.18260012907485015,0.0,3.5011299,0.07092477,0.13380484,0.02420344,0.1373079,0.08964098724666852,0.0,0.00017867,0.00132822,0.00381709,0.22894917514089178,0.0096095,0.06276993,0.23643272,0.00152672,0.0008904,8.794e-05,0.00010505,9.89e-05,0.0002235,0.00068183058780915,0.00022307576456646,0.00055275000004422,0.014353625001148292,0.00766286,0.00696042,0.00406507311131746,0.008398260000000001,0.00415166,0.00819894,0.04406143589112551,0.05704820122511808,0.00143961,0.00132847,0.0,0.0,4.921817111504856,0.6458053,0.38628915,4.093e-05,2.6075e-06,9.800000000000001e-07,2.52e-06,3.6e-07,0,-0.00401961286195764,0.09118887767225346,-0.02449181049909624,0.463745266199112,0.6049961447715759,0,0.463745266199112,0.6049961447715759,0
00:00:03:03.094,51,7.0917984,0.04449209,0.06660518,0.09641323,0.19455445,0.1748314681190499,0.0,3.68269086,0.0512454,0.14446554,0.02048595,0.18271999,0.09089434182828132,0.0,0.00014895,0.00250363,0.00338311,0.2666571593307634,0.00912304,0.0555243,0.17001785,0.00162856,0.00081171,0.00012158,0.00016676,0.0001186,0.00027284,0.0008807058818024999,0.00033260517626270997,0.0005991666667146,0.01602025000128162,0.00625469,0.00676179,0.0049339744446949005,0.008350567,0.00498425,0.01241035,0.035669345335143966,0.042408080557708255,0.00078146,0.00076604,0.0,0.0,4.929367722616571,0.63853502,0.41988528,4.344e-05,2.45e-06,9.800000000000001e-07,2.79e-06,3.7e-07,0,0.004002312135297309,0.09536223255915313,-0.027015956586638582,0.463730901479721,0.6061139106750488,0,0.463730901479721,0.6061139106750488,0
00:00:03:04.095,51,8.88042318,0.05334139,0.0716193,0.09282453,0.17069773,0.18173413823823859,0.0,3.56604894,0.05962084,0.15866415,0.01853391,0.16066611,0.09215600358120846,0.0,0.00016275,0.00224586,0.00383982,0.2540921989063644,0.01213502,0.05302667,0.1783936,0.00150591,0.00108594,9.304e-05,0.00013479,4.908e-05,0.00010426,0.0008230051759562099,0.0004891369408707599,0.00040258333336554007,0.00893862500071509,0.00651869,0.01074386,0.0034822376668434307,0.00452446175,0.0049168,0.0161717,0.03730146844633792,0.03837767944639255,0.00039097,0.00039979,0.0,0.0,4.922657222616035,0.64724529,0.36494303,3.832e-05,1.6799999999999998e-06,8.75e-07,2.07e-06,2.6e-07,0,-0.012496996836618049,0.0933187696344488,-0.02374620440787226,0.4639143645763397,0.6081221103668213,0,0.4639143645763397,0.6081221103668213,0
00:00:03:05.096,51,9.12453318,0.05302538,0.07810666,0.08090994,0.16903336,0.18127353505100982,0.0,3.5731494599999998,0.06037828,0.14724103,0.02108271,0.16128221,0.09088216413903888,0.0,0.00020277,0.00169315,0.00378581,0.23764352639624217,0.01338703,0.04876553,0.13994934,0.00196682,0.00085293,0.00012357,0.00019129,2.831e-05,5.663e-05,0.00072440941131195,0.0005734428231710099,0.00041308333336638004,0.00880987500070479,0.00569732,0.01302021,0.0020585843334378303,0.00335331925,0.00547112,0.01865425,0.04980626233586158,0.05047094033589532,0.00044398,0.00045439,0.0,0.0,4.927103389283057,0.64409471,0.36584759,4.248e-05,1.3824999999999999e-06,8.05e-07,1.88e-06,2.4e-07,0,-0.01575918003210221,0.09315882830760452,-0.022256105019073116,0.4640197157859802,0.6086231470108032,0,0.4640197157859802,0.6086231470108032,0
00:00:03:06.097,51,10.99842582,0.0606597,0.07509282,0.08239041,0.1487231,0.21029497887430998,0.0,3.8283321,0.06880004,0.13763921,0.02246044,0.14546552,0.08778836095193723,0.0,0.00022028,0.00099523,0.00465649,0.21885913846801586,0.01290572,0.03765807,0.11252549,0.0016498,0.00088248,0.00012255,0.00020205,3.341e-05,7.211e-05,0.00060644988197391,0.00051949647026355,0.0003745833333633,0.013626458334423452,0.00704218,0.01327027,0.0022619977778926006,0.0038762587500000005,0.00594797,0.02320006,0.060604357669743036,0.06212721144759812,0.00062273,0.00062988,0.0,0.0,4.891108778169066,0.63199925,0.37334374,4.58e-05,1.47e-06,8.399999999999999e-07,1.97e-06,2.9e-07,0,-0.013396318097734387,0.09167366102783328,-0.02282335149726189,0.463832288980484,0.6092029809951782,0,0.463832288980484,0.6092029809951782,0
00:00:03:07.098,51,33.63313452,0.06000443,0.08020806,0.07761735,0.16082469,0.41511907886442195,0.0,14.64056598,0.06651337,0.11373033,0.03026993,0.16152549,0.23970704460994188,0.0,0.00027821,0.00091235,0.00325124,0.20039146845665115,0.01329335,0.02316518,0.04763551,0.00160123,0.00052803,0.00031576,0.00049677,0.00012401,0.00025175,0.00054601599965874,0.00038974870563876,0.0011907083334285903,0.03425691666940722,0.00776199,0.00975452,0.0027316238890275502,0.005047567750000001,0.00933621,0.02975765,0.06165631578090754,0.06941367233685689,0.00098887,0.00094097,0.0,0.0,4.9301985003944155,0.66751456,0.44782624,6.448e-05,2.6424999999999997e-06,7e-07,2.15e-06,4.6e-07,0,-0.013047642363970609,0.0941555213604214,-0.023505815063046068,0.463973879814148,0.6098628044128418,0,0.463973879814148,0.6098628044128418,0
00:00:03:08.099,51,276.28405824000004,0.63021564,0.05674295,0.13018498,0.01436894,0.7877916664958332,0.0,285.6136296,0.60319781,0.17376836,0.0181923,0.00664142,0.6648489163025653,0.0,0.00039319,0.00058535,0.00363464,0.14811113967447864,0.01459291,0.02880548,0.05978981,0.00166278,0.00055768,0.00080162,0.00108463,0.00038087,0.00062762,0.00031186258804038,0.00039033788210898003,0.00447129166702437,0.059926625004794135,0.00862132,0.00636594,0.0024732255556811004,0.00534769325,0.00963756,0.02684878,0.05477385811389151,0.07121166944805926,0.00183654,0.00225672,0.0,0.0,4.627045000370163,0.66084671,0.5609625,0.00010552,2.8525000000000002e-06,5.075e-07,3.32e-06,6.1e-07,0,-0.008575840017464103,0.08417860277505587,-0.017316646788697616,0.4643908143043518,0.6237069964408875,0,0.4643908143043518,0.6237069964408875,0
00:00:03:09.100,51,342.27899766,0.7143181,0.04936713,0.17344771,0.00817327,0.8469733298395897,0.0,316.3924404,0.73181534,0.31514025,0.00719597,0.00326976,0.6670202653064445,0.0,0.00041896,0.00035738,0.00575307,0.12984767257990626,0.01265504,0.02969481,0.06155461,0.00169366,0.00067711,0.00080209,0.00090854,0.00052287,0.00078567,0.00029739952922589,0.00042713035267421997,0.005304333333757681,0.040940375003275235,0.01050317,0.0070653,0.0032353310001642303,0.006652359500000001,0.01105285,0.02618118,0.061720559669799696,0.0823020252264,0.00300995,0.00347537,0.0,0.0,4.737934778156813,0.72405684,0.63374811,0.0001078,3.3074999999999997e-06,6.475e-07,4.65e-06,7e-07,0,-0.01294313200444338,0.08254682754642502,-0.018195350683670085,0.4660539031028748,0.6276286840438843,0,0.4660539031028748,0.6276286840438843,0
00:00:03:10.101,51,251.43139926,0.57294416,0.03668557,0.21224746,0.016857,0.6790680784532731,0.0,254.2632459,0.54569161,0.24870849,0.00875276,0.00850194,0.5304811366277771,0.0,0.00033503,0.0002963,0.00562096,0.1329928167485084,0.01363011,0.02367381,0.06593734,0.00123188,0.0007556,0.0004348,0.00058318,0.00041889,0.00072276,0.00026829458806761,0.00038768752916946,0.0030011666669067603,0.05882279167137249,0.01136135,0.0081807,0.0036850820001870606,0.0067123272500000004,0.00888187,0.02884096,0.04602447522455849,0.056903559447332955,0.00177777,0.00223437,0.0,0.0,4.53953677814094,0.6766293,0.52134079,7.886e-05,2.3275e-06,5.425e-07,3.39e-06,5.3e-07,0,-0.019685718424991075,0.08395339093907711,-0.01985783751582588,0.4656903445720673,0.6253072023391724,0,0.4656903445720673,0.6253072023391724,0
00:00:03:11.102,51,127.00750842000001,0.20011494,0.06153292,0.11145554,0.06402505,0.5481355394157694,0.0,105.55442958,0.20585038,0.13597874,0.02235665,0.0509275,0.4369343924091855,0.0,0.00035259,0.00024349,0.00594158,0.16147615801603662,0.01669227,0.01934271,0.03756108,0.0008866,0.00072969,0.00060837,0.00083113,0.00024643,0.00042645,0.00041991435267873,0.00033181364685144,0.0030312916669091704,0.0509744583374113,0.00729467,0.00862459,0.00225284822233658,0.0042064189999999994,0.01095372,0.02838707,0.045279114780076214,0.0548382552250059,0.00134108,0.00131735,0.0,0.0,4.699848444820432,0.64925098,0.44903696,6.918e-05,1.9425e-06,4.900000000000001e-07,2.12e-06,4.6e-07,0,-0.017028764564074768,0.0855303178013901,-0.02323479986959453,0.46500548720359797,0.620560348033905,0,0.46500548720359797,0.620560348033905,0
00:00:03:12.103,51,84.81194310000001,0.08426575,0.06978063,0.08641034,0.12218197,0.47952996212824467,0.0,58.47209964,0.09418223,0.10857401,0.03313404,0.11915047,0.422202450178821,0.0,0.0003291,0.00049627,0.00394947,0.21404929013172264,0.0167887,0.03485282,0.06763341,0.00097757,0.00087712,0.00084762,0.00102544,6.891e-05,0.00014344,0.0015539538813817198,0.00032418070567974,0.0016295416667970303,0.034597625002767814,0.00536213,0.00546123,0.00214524244455334,0.0035881675,0.01375061,0.0193214,0.041304245779874446,0.0631919307809855,0.00198333,0.00139046,0.0,0.0,4.7911001670499545,0.669855,0.43308675,7.301e-05,1.925e-06,5.6e-07,2.05e-06,3.9e-07,0,-0.015179508587292513,0.09186605041957636,-0.02308171979377855,0.4640374183654785,0.6176999807357788,0,0.4640374183654785,0.6176999807357788,0
00:00:03:13.104,51,56.33475306,0.06513726,0.07524281,0.08869561,0.15383968,0.40515018444259243,0.0,23.91894534,0.06822448,0.11493883,0.03081671,0.16045418,0.28370254022534785,0.0,0.00032154,0.0010858,0.00529735,0.28853605101089397,0.01008627,0.04464735,0.05444821,0.00072935,0.00117676,0.001143,0.0017128,6.522e-05,0.00013649,0.00165522635190666,0.00059775247021464,0.0016199583334629301,0.03397766666938488,0.00295004,0.00478187,0.0020823337778834803,0.004804191,0.01182241,0.03023739,0.05213841400264663,0.06959631322575503,0.00136634,0.00118065,0.0,0.0,4.799836889272876,0.67536891,0.41637674,7.761e-05,2.0125e-06,7e-07,2.76e-06,4.8e-07,0,-0.007847832556666316,0.0989848065943585,-0.026760889493217224,0.4640582203865051,0.6157861948013306,0,0.4640582203865051,0.6157861948013306,0
00:00:03:14.105,51,41.05916928,0.04507608,0.08127221,0.08009804,0.21346408,0.3776568673124456,0.0,23.811494279999998,0.04621291,0.10347176,0.03610869,0.2326033,0.32533643066158496,0.0,0.00033251,0.00118759,0.00534422,0.3135211681096028,0.01055373,0.03734544,0.03741227,0.00072811,0.00151863,0.00202188,0.00359962,3.007e-05,5.939e-05,0.00235151623382442,0.00125284799921697,0.0014333750001146702,0.028416166668939962,0.00202878,0.00541515,0.0017890664445352601,0.0037825377500000004,0.01426184,0.05038656,0.052438488780439635,0.061618163447572274,0.00132368,0.0011582,0.0,0.0,4.842688667054082,0.71399808,0.41660908,9.006e-05,1.54e-06,6.65e-07,2.51e-06,4.2e-07,0,-0.0054318639639108395,0.09993952700329538,-0.025218134168052398,0.4640125632286072,0.6158928871154785,0,0.4640125632286072,0.6158928871154785,0
00:00:03:15.106,51,34.46697162,0.04314694,0.09101135,0.07165561,0.22083254,0.34140230356917584,0.0,16.154872740000002,0.04336508,0.11312351,0.03207672,0.23413832,0.27290144978762226,0.0,0.0003813,0.00135153,0.00544873,0.32340508978235183,0.01015078,0.03293721,0.02828476,0.00083359,0.00138896,0.00240247,0.00446179,2.343e-05,4.816e-05,0.0032955021155873696,0.00185198399884251,0.0011685000000934802,0.029115125002329212,0.00223154,0.006163,0.0018235414445370102,0.0035035115,0.01802926,0.06858411,0.0698779137813249,0.08488942322653134,0.00140689,0.00124838,0.0,0.0,4.832549889275493,0.71007574,0.41179243,0.00010519,1.54e-06,8.574999999999999e-07,2.76e-06,4.6e-07,0,-0.0066250503107484725,0.10001286118769978,-0.023593631452319682,0.4643097817897797,0.6154847741127014,0,0.4643097817897797,0.6154847741127014,0
00:00:03:16.107,51,25.1007648,0.04399054,0.07219905,0.09115703,0.20666699,0.3013738462005904,0.0,8.7105321,0.04446168,0.12033074,0.02549663,0.22728981,0.18063461074825182,0.0,0.0002852,0.00119361,0.00487824,0.2948407693481071,0.01154106,0.02875467,0.0293115,0.00086645,0.00140299,0.00148668,0.00280175,2.66e-05,5.122e-05,0.00168085364600829,0.0014388894108654,0.00121979166676425,0.020453000001636242,0.00263141,0.00794778,0.0020184838889913503,0.0038242645000000006,0.01579677,0.06750488,0.05662454178065213,0.05680464355843905,0.0010456,0.00097988,0.0,0.0,4.7923846114945015,0.67591125,0.3731249,8.026e-05,1.365e-06,7.35e-07,2.16e-06,3.7e-07,0,-0.004644812694396373,0.09914506521292027,-0.02199566654224375,0.4645510017871857,0.6148239374160767,0,0.4645510017871857,0.6148239374160767,0
00:00:03:17.108,51,26.66819748,0.0469474,0.05250495,0.11652036,0.19631338,0.2977111462007672,0.0,8.2527429,0.04670196,0.13702025,0.02154539,0.22025505,0.19124892269993063,0.0,0.00047838,0.00067983,0.00518116,0.2600401918266914,0.01405606,0.02208188,0.0125981,0.0007552,0.00121544,0.00446709,0.00779403,3.082e-05,5.047e-05,0.001995011763459,0.00172469741068677,0.0027535000002202803,0.02363725000189098,0.00275319,0.0077132,0.0014395008889619603,0.003342358,0.03490511,0.10585819,0.0968329860049154,0.10541877133868455,0.00152013,0.00148295,0.0,0.0,4.738477889267966,0.65906453,0.35039055,0.0001181,1.3475e-06,7.7e-07,1.88e-06,4.4e-07,0,-0.021809784137961745,0.09539177562707196,-0.021214122842437563,0.4650307297706604,0.6140813231468201,0,0.4650307297706604,0.6140813231468201,0
00:00:03:18.109,51,28.49536794,0.042606,0.05307588,0.1227078,0.20466948,0.31851640476549986,0.0,7.67434914,0.04198864,0.14396688,0.01732976,0.23060034,0.16890156891614894,0.0,0.00036634,0.00030027,0.00472032,0.1697226755211114,0.01048434,0.02371948,0.02255368,0.00058731,0.00127628,0.00132715,0.0019735,0.00012319,0.00019939,0.00065496376429653,0.0006065938819738199,0.0027275416668848702,0.02304491666851026,0.0058897,0.00742327,0.00259475266679838,0.00868635125,0.01523381,0.04415046,0.09153040267131289,0.09078020478238592,0.00367012,0.00352798,0.0,0.0,4.75003816704667,0.63795853,0.35821855,8.192e-05,2.17e-06,6.475e-07,1.92e-06,4.6e-07,0,-0.02943101123486789,0.08858465455073361,-0.017246588446960042,0.4652840793132782,0.6143144369125366,0,0.4652840793132782,0.6143144369125366,0
00:00:03:19.110,51,32.851318920000004,0.07978552,0.0482972,0.11665428,0.12484093,0.3992473326500487,0.0,10.758719280000001,0.08096156,0.12993304,0.02132396,0.13727325,0.19339495736118162,0.0,0.0002216,0.00020443,0.00428391,0.10978309881755882,0.00935774,0.01215939,0.0240384,0.00078914,0.00104087,0.00029312,0.00053315,0.00026236,0.00043367,0.00021597741162971998,0.00045112188207099,0.00164295833346477,0.02209033333510056,0.0105042,0.01221882,0.00519972744470839,0.01272047975,0.00782629,0.04641879,0.050906726224806326,0.0377703941130284,0.0021354,0.00271327,0.0,0.0,4.619712278147355,0.61357999,0.32350034,5.207e-05,2.0125e-06,5.25e-07,1.66e-06,5e-07,0,-0.02335085330387729,0.0917755435975311,-0.01994848563756482,0.4650607109069824,0.6149340271949768,0,0.4650607109069824,0.6149340271949768,0
00:00:03:20.111,51,23.35212666,0.07765824,0.05249489,0.09447717,0.1289719,0.3473014581505644,0.0,8.00392608,0.07944182,0.11060507,0.02961989,0.13743357,0.15207546851855483,0.0,0.00013808,0.00012075,0.00393249,0.05152583044837487,0.00606443,0.01335033,0.06411292,0.0007159,0.00114467,0.00010391,0.00017067,0.00144169,0.0023711,9.075952935503999e-05,0.00019824094105257002,0.0022876250001830105,0.024182541668601273,0.01469344,0.00793363,0.013202830556225752,0.024821450000000002,0.00418901,0.02562684,0.02344289055674555,0.015474568889674401,0.00143203,0.00225108,0.0,0.0,4.5754121670327,0.56831473,0.3335754,3.161e-05,2.7475e-06,5.25e-07,1.98e-06,5.7e-07,0,-0.008801667404947627,0.0903307981875834,-0.02253660263206055,0.4645000398159027,0.6137683987617493,0,0.4645000398159027,0.6137683987617493,0
00:00:03:21.112,51,28.128316560000002,0.0577888,0.05276695,0.11290214,0.16290709,0.35152868763243206,0.0,8.104357199999999,0.06081778,0.13587615,0.0195807,0.1672603,0.13565469800141927,0.0,9.535e-05,0.00012972,0.00399673,0.04091427710851135,0.00435568,0.01111514,0.09336134,0.00077342,0.00126053,4.049e-05,6.782e-05,0.00179952,0.00268022,5.3122823496209995e-05,0.00022164047044970998,0.0016337500001307001,0.015319583334558903,0.01932427,0.00923019,0.02447164644568666,0.03287595225,0.0029772,0.02796869,0.021841039778886462,0.012342794222848761,0.00119139,0.00226762,0.0,0.0,4.455365055911985,0.57154876,0.3217884,2.371e-05,2.59e-06,4.375e-07,2.37e-06,4.5e-07,0,-0.004598625322914539,0.08927247365140165,-0.021974290042718152,0.4651857614517212,0.612726092338562,0,0.4651857614517212,0.612726092338562,0
00:00:03:22.113,51,25.34872842,0.05226096,0.05973073,0.10282085,0.17571403,0.35432987966416934,0.0,7.6108331399999996,0.05678367,0.13883169,0.01939363,0.17362225,0.12743646772293157,0.0,8.897e-05,0.00014102,0.00346247,0.03377955752078742,0.00340453,0.0113156,0.11238346,0.00079754,0.00121115,3.128e-05,5.272e-05,0.00221323,0.00329297,4.668799997082e-05,0.00019454682340781999,0.00151558333345458,0.016117208334622712,0.0189322,0.00818176,0.02837187433477353,0.03613929675,0.00256274,0.02464023,0.02077203022327664,0.012018182000610063,0.00117189,0.00229944,0.0,0.0,4.304150055899887,0.54525918,0.27144298,2.101e-05,2.5375000000000003e-06,4.1999999999999995e-07,2.74e-06,4.5e-07,0,-0.0043620967038682035,0.08632270018968201,-0.018082146624483472,0.4650975167751312,0.6131606698036194,0,0.4650975167751312,0.6131606698036194,0
00:00:03:23.114,51,24.94232556,0.05437763,0.04158167,0.1526151,0.17137533,0.3214955712992205,0.0,8.20891212,0.05756369,0.17370173,0.01343059,0.17897251,0.14666568604869648,0.0,7.752e-05,0.00019278,0.00478945,0.04698943169558324,0.00381537,0.01410843,0.17419109,0.00062367,0.00181523,1.416e-05,2.22e-05,0.00156501,0.00243185,4.6138352912339995e-05,0.00016923952930599,0.00090566666673912,0.01079683333419708,0.02301069,0.01312615,0.030807341557119384,0.03962848,0.00185335,0.01919592,0.02273703955670972,0.012478592889522322,0.00105578,0.00212104,0.0,0.0,4.37175700034974,0.58094203,0.26598579,1.869e-05,2.6774999999999998e-06,4.1999999999999995e-07,2.75e-06,4.2e-07,0,-0.0014932964956164856,0.08894452270955272,-0.017722220217608258,0.4651027321815491,0.61311274766922,0,0.4651027321815491,0.61311274766922,0
00:00:03:24.115,51,24.25176444,0.05815606,0.03745763,0.16178086,0.15927275,0.32549475217552154,0.0,8.8103565,0.0628847,0.1805916,0.01281904,0.16501105,0.15225384740300837,0.0,7.18e-05,0.00023596,0.00600085,0.06642478920754345,0.00431986,0.01725405,0.22190925,0.00071484,0.00161334,9.18e-06,1.401e-05,0.00168767,0.00259011,3.767247056469e-05,0.00014895529402455,0.0008039166667309801,0.009300291667410691,0.02369735,0.01567164,0.029269187445930194,0.04313164925,0.00137771,0.01440017,0.026490414890233585,0.01387775255626001,0.00118941,0.00253584,0.0,0.0,4.297657167010479,0.56212044,0.25909406,1.932e-05,2.975e-06,4.1999999999999995e-07,2.89e-06,4.8e-07,0,-0.0002746835415869449,0.088613946030924,-0.01713314484372464,0.4649209678173065,0.612925112247467,0,0.4649209678173065,0.612925112247467,0
00:00:03:25.116,51,20.992478820000002,0.06230664,0.03932351,0.15246847,0.14694671,0.3209758127335086,0.0,9.59175498,0.06985519,0.17234609,0.01340368,0.14625399,0.15856911154612982,0.0,7.878e-05,0.00024327,0.00952176,0.10777875339965873,0.00498885,0.01890899,0.16796269,0.00079379,0.00131608,1.011e-05,1.704e-05,0.00158915,0.00218265,2.8124235276539998e-05,0.00022604329397637,0.00081929166673221,0.007683291667281331,0.02216121,0.0191617,0.024596391223470772,0.04687746450000001,0.00122472,0.01819214,0.046693903113481365,0.020415197556591862,0.00190295,0.00463253,0.0,0.0,4.29637300034371,0.55256188,0.25104338,2.521e-05,3.2375e-06,3.85e-07,2.77e-06,5.6e-07,0,0.0009378071044388793,0.0882214922362742,-0.01733247909335513,0.4647100567817688,0.6128422617912292,0,0.4647100567817688,0.6128422617912292,0
00:00:03:26.117,51,21.540707219999998,0.06100606,0.04155691,0.14207794,0.14651507,0.3122966673156009,0.0,7.22429562,0.06760176,0.16446798,0.01435701,0.14954051,0.13279928405733404,0.0,6.629e-05,0.00026697,0.0111831,0.11880872257311305,0.00584826,0.02064526,0.25001124,0.0006629,0.00176389,6.44e-06,9.1e-06,0.00140179,0.00191024,3.347105880261e-05,0.00018667576458921,0.00073062500005845,0.00511691666707602,0.02948389,0.02260473,0.030176919668198493,0.04076297400000001,0.00122531,0.01394963,0.0360930266684988,0.017065803556421844,0.0012567,0.00283503,0.0,0.0,4.323969611457028,0.55312514,0.25653011,2.3e-05,3.22e-06,4.375e-07,2.44e-06,4.8e-07,0,0.0036481438772712283,0.08995388020069454,-0.017529117518111755,0.4646462500095368,0.6120524406433105,0,0.4646462500095368,0.6120524406433105,0
