Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:24.085,51,6.690784144232654,0.05047692,0.03142825,0.17396812,0.29925644,0.33768755613338747,0.0,8.282147060954593,0.04597542,0.20892107,0.02624573,0.3039782,0.5202468251795915,0.0,0.00175533,0.00404465,0.0007773,0.48381813249511296,0.00052982,0.18522148,0.00435475840465354,0.00156961,0.00010903,2.2077068343625643,2.240342921074093,0.009479032620811161,0.0099393476208968,0.010160798360647939,0.02266063704926786,0.4173461370203377,0.3857594620251055,0.00029214,0.00047694,0.00429693344864152,0.017577730738497,0.00631609,0.0109672,1.1981146095050887,1.9321191370508992,0.76426262,0.82926941,1.39470270184e-06,0.014699251531448219,0.0197091595248246,0.06030751,0.02638669,0.00072634,1.1721711126839999e-05,1.54376848174e-06,1.1281437216e-07,1.9113772608e-07,0,0.10649539848445096,0.02834680437935292,-0.04444445455984849,0.4725816547870636,0.47838440537452703,0,0.4725816547870636,0.47838440537452703,0
00:00:02:25.086,51,6.477395711181546,0.04584775,0.02714062,0.16772161,0.3068563,0.35582914582112896,0.0,7.985004967540301,0.04475932,0.18051371,0.03510786,0.30042079,0.5057783000757287,0.0,0.00173962,0.00255768,0.00110079,0.4887904132807857,0.00065713,0.16333249,0.00438407740457266,0.00127809,0.00016285,2.1859708654219046,2.2326238140461325,0.008970015001668842,0.00933630333507032,0.00918784212572714,0.01971558037670152,0.37636825952652303,0.427774240352097,0.00036788,0.0005076,0.00564008918133916,0.018710245932397798,0.0074203,0.01481217,1.0900655632023448,1.7813604437660333,0.81492954,0.86692184,1.6096756746799998e-06,0.02062037271697486,0.012250668816367199,0.05289061,0.02334941,0.00082661,1.1489462771180002e-05,1.8033401733600001e-06,1.0526946192e-07,2.2059880416e-07,0,0.09724774309715456,0.03204048234824845,-0.04344305678240987,0.4715484976768494,0.478626549243927,0,0.4715484976768494,0.478626549243927,0
00:00:02:26.087,51,9.029706137794234,0.04715226,0.01967394,0.23955263,0.28607348,0.3472693761909372,0.0,8.294502113098343,0.04604786,0.26348791,0.01792449,0.28693664,0.5084282058461606,0.0,0.00178679,0.00163285,0.00095327,0.38609110326457685,0.00137292,0.13899235,0.0048498995699543,0.00131554,0.00021265,2.1769056474667465,2.20786066498222,0.00257922190524176,0.0025948964290542,0.00494636541896404,0.00932351920484196,0.33768159411569587,0.3571752149460868,0.00038945,0.00093764,0.00407372558195877,0.0107907390758943,0.00835059,0.01649736,0.9819136305267178,1.640353577639959,0.88384193,0.89663345,1.1351621614599999e-06,0.02262459982384324,0.0121467099874032,0.04500192,0.0212707,0.00068341,8.36094080376e-06,1.6394001576e-06,9.413173728e-08,1.5556886352e-07,0,0.07778940099495273,0.02867819837471554,-0.04489418265430985,0.4733128249645233,0.4801471829414368,0,0.4733128249645233,0.4801471829414368,0
00:00:02:27.088,51,10.252885411275328,0.08138175,0.01940565,0.24230404,0.1831066,0.33949047725175585,0.0,8.762067405096357,0.07958687,0.26463032,0.01742896,0.18251768,0.5026123263579618,0.0,0.00192341,0.00115648,0.00050694,0.23747230423009447,0.00215875,0.1796408,0.00844848056002718,0.00110327,0.000267,2.1471996201864667,2.164508913085332,0.0019447057146475201,0.00193170333369272,0.00188825268951224,0.00282460042997016,0.424841176185873,0.5093098157564564,0.00030973,0.00109825,0.00254127425073533,0.0069408186879147,0.00631261,0.01063913,0.6460210062815365,1.237562394436824,0.9197489,0.91407609,8.782432427e-07,0.032164610115239495,0.0047276280041688,0.03525703,0.01943962,0.00046913,6.70787897818e-06,1.48912180982e-06,7.257485088000001e-08,1.2035928240000002e-07,0,0.052133095876492515,0.027289939062289333,-0.04470370914120974,0.4739629030227661,0.4815290570259094,0,0.4739629030227661,0.4815290570259094,0
00:00:02:28.089,51,12.036122359082537,0.08119642,0.02557874,0.21696006,0.1897146,0.3507599970402127,0.0,9.806764416600288,0.07742482,0.24645515,0.01913341,0.19227426,0.5392254240445973,0.0,0.00231185,0.00094759,0.00058084,0.22325870358133523,0.00332767,0.09098797,0.00510980602757065,0.00110872,0.0003416,2.171387625023082,2.177992064592413,0.00110363595258628,0.0010675261906748,0.00265414387956528,0.00399741774109336,0.37463807452678416,0.45273198451499647,0.0005057,0.00163067,0.0036394186358673897,0.0062026757161596,0.01358489,0.02250711,0.8162502846326636,1.5439434900013096,0.9305532,0.92062587,9.044594588999999e-07,0.02839355422568022,0.0070936707971709,0.03435507,0.01817658,0.00057454,7.00843567374e-06,1.5710918177e-06,7.652694672e-08,1.2395209680000001e-07,0,0.05034499215443659,0.03191079430032091,-0.044258460384794834,0.4745642244815826,0.4822810888290405,0,0.4745642244815826,0.4822810888290405,0
00:00:02:29.090,51,11.421126409038173,0.07971928,0.01773298,0.24096736,0.19062498,0.35428219420157564,0.0,8.896722977248926,0.07684095,0.25601318,0.02224085,0.19295152,0.5259238771949263,0.0,0.00268458,0.00066284,0.00063819,0.18275505388971638,0.00334004,0.08661334,0.00469772569537409,0.00123093,0.00033749,2.166360181818249,2.1767197998030663,0.00126183500023476,0.0012000583335566,0.0025047806615366,0.0038467650967665998,0.40154924410605547,0.5088250424231963,0.00061234,0.00181975,0.00446178155893666,0.0066694808760495,0.01554022,0.02560318,0.7929435514562775,1.5191915960551254,0.93942803,0.93785048,1.0748648641999998e-06,0.030715975413432857,0.0064054139921216995,0.03519215,0.01845828,0.00060577,7.6232107328400006e-06,1.9126335172e-06,7.508982096e-08,1.473053904e-07,0,0.050367325820081854,0.03297891026945465,-0.043096759874297404,0.4742644131183624,0.4827611148357392,0,0.4742644131183624,0.4827611148357392,0
00:00:03:00.091,51,11.21480250402329,0.07534535,0.02212364,0.19630314,0.19958359,0.35139517841776347,0.0,9.759945803204054,0.07307439,0.20465909,0.03120325,0.20498931,0.5416345223610322,0.0,0.00245513,0.0006492,0.00050226,0.16193337226644083,0.00337801,0.09348181,0.005322616485316921,0.00139193,0.00030293,2.1717611107007615,2.1821548383468596,0.00125669547642428,0.0011757940478378,0.00223903270460296,0.0036428114936181196,0.3937265103572363,0.46140929909702005,0.00054992,0.00165837,0.0042509890311045895,0.006704554526219399,0.01360124,0.02214725,0.6757405302069283,1.3592205680672667,0.93871635,0.94042277,1.01981081018e-06,0.03086726657550144,0.0068033341477638,0.03597461,0.01812849,0.00055779,7.39096237718e-06,1.62573848962e-06,6.754491072e-08,1.3976048016000002e-07,0,0.04250062190421595,0.033163322002645684,-0.040947567249312304,0.4738605916500092,0.4837121367454529,0,0.4738605916500092,0.4837121367454529,0
00:00:03:01.092,51,10.321157233601681,0.0708124,0.01643892,0.23988281,0.20666264,0.3406013762464313,0.0,9.065599120832537,0.06893401,0.25237346,0.02399186,0.21054471,0.5135296839648275,0.0,0.00304306,0.000626,0.00062286,0.15141255245076013,0.00284128,0.06172756,0.00277407232568072,0.00134973,0.00029433,2.1894980880642496,2.196139543707718,0.00181486619081384,0.00150446761932752,0.0025409126288893197,0.005893939577517201,0.5202862924214662,0.3752336841100276,0.00088629,0.00250668,0.00615942587097887,0.0073905631971789,0.02099491,0.03779724,0.9879090896231842,1.7394638865217897,0.93778604,0.94574696,1.17186486414e-06,0.026064578983877578,0.0095200451865369,0.04164952,0.02157794,0.00072891,8.29263246386e-06,1.9672801891200002e-06,7.508982096e-08,1.6059880368000003e-07,0,0.049784788126983184,0.031144227991624262,-0.04110769321705484,0.4739778935909271,0.4850954413414002,0,0.4739778935909271,0.4850954413414002,0
00:00:03:02.093,51,11.865162087641632,0.06137897,0.01637967,0.24158174,0.22418422,0.3233001970428831,0.0,9.992697970363702,0.05745979,0.25537297,0.02305779,0.24092159,0.5059902133427541,0.0,0.00312518,0.0004889,0.00068485,0.1294681346839816,0.00235303,0.06717842,0.0034643484487765102,0.00141307,0.00029556,2.1939023033474907,2.18777667785775,0.00118211095260088,0.00105069476210024,0.0028853786597704202,0.00534524664117444,0.40470216993891295,0.35365729577995114,0.00069675,0.00219736,0.004998438412652011,0.0073304200954782,0.01935701,0.0315311,0.9883363075640677,1.7770179107703785,0.94162846,0.94180483,1.1168108101199999e-06,0.02497377990347122,0.010570684885813801,0.04267235,0.02208071,0.00064953,7.240684029400001e-06,1.76235516942e-06,8.946107856e-08,1.5305389344e-07,0,0.041779224424879385,0.035257857795824764,-0.04250501655555703,0.4744518399238586,0.4851247668266296,0,0.4744518399238586,0.4851247668266296,0
00:00:03:03.094,51,12.343891246961881,0.05882736,0.02172961,0.20974511,0.2278492,0.32062143939029203,0.0,10.235213100202625,0.05421475,0.234384,0.02267173,0.24834952,0.5146459810535844,0.0,0.00297373,0.00043187,0.00062364,0.10752116534660593,0.00204872,0.08015563,0.004823240111694511,0.00135822,0.00027346,2.179397629100998,2.1718369099480523,0.00139020023835388,0.00125962357166292,0.002399103767107,0.00453606856936466,0.37694492160976933,0.34953599369723987,0.00061688,0.00159261,0.00474189306201836,0.007492727561159699,0.01533357,0.02444281,0.9763006328409572,1.749697306207357,0.94126588,0.94077617,9.673783777799999e-07,0.023130326364070957,0.0107949367276992,0.04096606,0.0224639,0.00054192,7.04942067768e-06,1.5301068137600001e-06,9.161676720000001e-08,1.3257485136e-07,0,0.04161376571566435,0.03784590947014326,-0.041986137389078027,0.4749327898025513,0.4863889813423157,0,0.4749327898025513,0.4863889813423157,0
00:00:03:04.095,51,15.532211787370448,0.13073704,0.018812,0.26415607,0.12670466,0.36868768513473893,0.0,11.415682011180637,0.12113328,0.29136851,0.01638645,0.13500953,0.5462084425452756,0.0,0.00352122,0.00052236,0.00075318,0.1276687815247052,0.00232547,0.06896693,0.00307142140819378,0.00104285,0.00038555,2.20466674976623,2.1992275724905292,0.0010924866668699201,0.0010072750001874002,0.00347736548562154,0.00592897132786558,0.43772010993392907,0.4533508699315697,0.00067838,0.0023462,0.00470070019391811,0.0062778659307726,0.02392722,0.03843447,1.0855546950722115,1.9821847956641547,0.94212091,0.94012129,1.10370270202e-06,0.01896858331259118,0.0153196907738022,0.04960004,0.02506346,0.00061011,7.75982741264e-06,2.049250197e-06,9.413173728e-08,1.5125748624000001e-07,0,0.06927105577073857,0.032775379372588766,-0.04354559869001606,0.4761027097702026,0.490640938282013,0,0.4761027097702026,0.490640938282013,0
00:00:03:05.096,51,35.1952089518246,0.55963224,0.08388861,0.07937877,0.02042351,0.548258922965724,0.0,22.18788776410057,0.54692245,0.15043598,0.04131842,0.0214865,0.5825777545191103,0.0,0.0052074,0.00073189,0.00085034,0.10844743957027812,0.00168913,0.06096355,0.00145859003764297,0.00114032,0.00032767,2.2005794962434395,2.2083414321712493,0.0013180523811976,0.0011108947621114402,0.00414277953294702,0.010396097636792681,0.46440143617990165,0.49943308909128054,0.00092024,0.0038309,0.004771896797574169,0.0062882873489379,0.03230632,0.05187677,1.512234331387202,2.6367499691686245,0.93143904,0.94107765,1.2164324316799999e-06,0.008600054075761459,0.0210195112066083,0.1002921,0.0528237,0.00077591,8.429249143660001e-06,2.89627361176e-06,1.0095808464000001e-07,1.6670658816e-07,0,0.08452777765934133,0.04211230616713014,-0.047937993762457116,0.4755979180335999,0.4998216927051544,0,0.4755979180335999,0.4998216927051544,0
00:00:03:06.097,51,40.519501515244386,0.7041142,0.03890316,0.16311568,0.00944052,0.5513859677949823,0.0,28.601377152241792,0.69406718,0.20551492,0.0214011,0.01037062,0.580939441426374,0.0,0.00418919,0.00092247,0.00049276,0.06009168750384489,0.00086132,0.0793613,0.00210638599418928,0.00117472,0.00035114,2.1951221597002135,2.2016078316145866,0.00130646285738592,0.0010950154763942,0.00394204248779212,0.011078631621325821,0.3867417949416239,0.3333301395330194,0.0009218,0.00250756,0.0060612910475326,0.0106939894957644,0.02869727,0.0427781,1.4593685923547006,2.6470329352527533,0.93940377,0.95578521,1.08010810744e-06,0.006600037293214799,0.024737535485455497,0.19507442,0.07847331,0.00065032,8.34727913578e-06,2.2541752167e-06,1.3113772560000002e-07,1.4802395328000002e-07,0,0.08070228736506987,0.035497649747984965,-0.05383306466617147,0.4746286571025848,0.5037710070610046,0,0.4746286571025848,0.5037710070610046,0
