Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:03:02.093,51,4.7869971,0.06239007,0.07787441,0.07742914,0.14481521,0.09130006453742508,0.0,1.75056495,0.07092477,0.13380484,0.02420344,0.1373079,0.04482049362333426,0.0,0.00017867,0.00132822,0.00381709,0.45789834985910816,0.0096095,0.06276993,0.23643272,0.00152672,0.0008904,8.794e-05,0.00010505,0.0001978,0.000447,0.0013636611756183,0.00044615152913292,0.00110549999995578,0.028707249998851714,0.00766286,0.00696042,0.00813014622263492,0.016796520000000002,0.00415166,0.00819894,0.08812287178225102,0.11409640245023615,0.00143961,0.00132847,0.0,0.0,2.460908555752428,0.6458053,0.38628915,4.093e-05,1.30375e-06,4.900000000000001e-07,2.52e-06,3.6e-07,0,-0.00401961286195764,0.09118887767225346,-0.02449181049909624,0.463745266199112,0.6049961447715759,0,0.463745266199112,0.6049961447715759,0
00:00:03:03.094,51,3.5458992,0.04449209,0.06660518,0.09641323,0.19455445,0.08741573405952495,0.0,1.84134543,0.0512454,0.14446554,0.02048595,0.18271999,0.04544717091414066,0.0,0.00014895,0.00250363,0.00338311,0.5333143181692366,0.00912304,0.0555243,0.17001785,0.00162856,0.00081171,0.00012158,0.00016676,0.0002372,0.00054568,0.0017614117636049998,0.0006652103525254199,0.0011983333332854001,0.03204049999871838,0.00625469,0.00676179,0.009867948889389801,0.016701134,0.00498425,0.01241035,0.07133869067028793,0.08481616111541651,0.00078146,0.00076604,0.0,0.0,2.4646838613082855,0.63853502,0.41988528,4.344e-05,1.225e-06,4.900000000000001e-07,2.79e-06,3.7e-07,0,0.004002312135297309,0.09536223255915313,-0.027015956586638582,0.463730901479721,0.6061139106750488,0,0.463730901479721,0.6061139106750488,0
00:00:03:04.095,51,4.44021159,0.05334139,0.0716193,0.09282453,0.17069773,0.09086706911911929,0.0,1.78302447,0.05962084,0.15866415,0.01853391,0.16066611,0.04607800179060423,0.0,0.00016275,0.00224586,0.00383982,0.5081843973436355,0.01213502,0.05302667,0.1783936,0.00150591,0.00108594,9.304e-05,0.00013479,9.816e-05,0.00020852,0.0016460103519124198,0.0009782738817415198,0.0008051666666344602,0.01787724999928491,0.00651869,0.01074386,0.0069644753336868615,0.0090489235,0.0049168,0.0161717,0.07460293689267584,0.0767553588927851,0.00039097,0.00039979,0.0,0.0,2.4613286113080175,0.64724529,0.36494303,3.832e-05,8.399999999999999e-07,4.375e-07,2.07e-06,2.6e-07,0,-0.012496996836618049,0.0933187696344488,-0.02374620440787226,0.4639143645763397,0.6081221103668213,0,0.4639143645763397,0.6081221103668213,0
00:00:03:05.096,51,4.56226659,0.05302538,0.07810666,0.08090994,0.16903336,0.09063676752550491,0.0,1.7865747299999999,0.06037828,0.14724103,0.02108271,0.16128221,0.04544108206951944,0.0,0.00020277,0.00169315,0.00378581,0.4752870523537578,0.01338703,0.04876553,0.13994934,0.00196682,0.00085293,0.00012357,0.00019129,5.662e-05,0.00011326,0.0014488188226239,0.0011468856463420199,0.0008261666666336201,0.01761974999929521,0.00569732,0.01302021,0.004117168666875661,0.0067066385,0.00547112,0.01865425,0.09961252467172316,0.10094188067179063,0.00044398,0.00045439,0.0,0.0,2.4635516946415286,0.64409471,0.36584759,4.248e-05,6.912499999999999e-07,4.025e-07,1.88e-06,2.4e-07,0,-0.01575918003210221,0.09315882830760452,-0.022256105019073116,0.4640197157859802,0.6086231470108032,0,0.4640197157859802,0.6086231470108032,0
00:00:03:06.097,51,5.49921291,0.0606597,0.07509282,0.08239041,0.1487231,0.10514748943715499,0.0,1.91416605,0.06880004,0.13763921,0.02246044,0.14546552,0.04389418047596862,0.0,0.00022028,0.00099523,0.00465649,0.4377182765319841,0.01290572,0.03765807,0.11252549,0.0016498,0.00088248,0.00012255,0.00020205,6.682e-05,0.00014422,0.00121289976394782,0.0010389929405271,0.0007491666666367001,0.02725291666557655,0.00704218,0.01327027,0.004523995555785201,0.007752517500000001,0.00594797,0.02320006,0.12120871533948607,0.12425442289519624,0.00062273,0.00062988,0.0,0.0,2.445554389084533,0.63199925,0.37334374,4.58e-05,7.35e-07,4.1999999999999995e-07,1.97e-06,2.9e-07,0,-0.013396318097734387,0.09167366102783328,-0.02282335149726189,0.463832288980484,0.6092029809951782,0,0.463832288980484,0.6092029809951782,0
00:00:03:07.098,51,16.81656726,0.06000443,0.08020806,0.07761735,0.16082469,0.20755953943221098,0.0,7.32028299,0.06651337,0.11373033,0.03026993,0.16152549,0.11985352230497094,0.0,0.00027821,0.00091235,0.00325124,0.4007829365433488,0.01329335,0.02316518,0.04763551,0.00160123,0.00052803,0.00031576,0.00049677,0.00024802,0.0005035,0.00109203199931748,0.00077949741127752,0.0023814166665714104,0.06851383333059279,0.00776199,0.00975452,0.0054632477780551005,0.010095135500000001,0.00933621,0.02975765,0.12331263156181509,0.13882734467371377,0.00098887,0.00094097,0.0,0.0,2.4650992501972078,0.66751456,0.44782624,6.448e-05,1.3212499999999998e-06,3.5e-07,2.15e-06,4.6e-07,0,-0.013047642363970609,0.0941555213604214,-0.023505815063046068,0.463973879814148,0.6098628044128418,0,0.463973879814148,0.6098628044128418,0
00:00:03:08.099,51,138.14202912000002,0.63021564,0.05674295,0.13018498,0.01436894,0.3938958332479166,0.0,142.8068148,0.60319781,0.17376836,0.0181923,0.00664142,0.33242445815128263,0.0,0.00039319,0.00058535,0.00363464,0.2962222790755213,0.01459291,0.02880548,0.05978981,0.00166278,0.00055768,0.00080162,0.00108463,0.00076174,0.00125524,0.00062372517608076,0.0007806757642179601,0.00894258333297563,0.11985324999520588,0.00862132,0.00636594,0.004946451111362201,0.0106953865,0.00963756,0.02684878,0.10954771622778302,0.14242333889611852,0.00183654,0.00225672,0.0,0.0,2.3135225001850817,0.66084671,0.5609625,0.00010552,1.4262500000000001e-06,2.5375e-07,3.32e-06,6.1e-07,0,-0.008575840017464103,0.08417860277505587,-0.017316646788697616,0.4643908143043518,0.6237069964408875,0,0.4643908143043518,0.6237069964408875,0
00:00:03:09.100,51,171.13949883,0.7143181,0.04936713,0.17344771,0.00817327,0.42348666491979486,0.0,158.1962202,0.73181534,0.31514025,0.00719597,0.00326976,0.33351013265322227,0.0,0.00041896,0.00035738,0.00575307,0.2596953449200937,0.01265504,0.02969481,0.06155461,0.00169366,0.00067711,0.00080209,0.00090854,0.00104574,0.00157134,0.00059479905845178,0.0008542607053484399,0.010608666666242321,0.08188074999672477,0.01050317,0.0070653,0.006470662000328461,0.013304719000000001,0.01105285,0.02618118,0.12344111933959939,0.1646040504528,0.00300995,0.00347537,0.0,0.0,2.3689673890784064,0.72405684,0.63374811,0.0001078,1.6537499999999998e-06,3.2375e-07,4.65e-06,7e-07,0,-0.01294313200444338,0.08254682754642502,-0.018195350683670085,0.4660539031028748,0.6276286840438843,0,0.4660539031028748,0.6276286840438843,0
00:00:03:10.101,51,125.71569963,0.57294416,0.03668557,0.21224746,0.016857,0.33953403922663655,0.0,127.13162295,0.54569161,0.24870849,0.00875276,0.00850194,0.26524056831388854,0.0,0.00033503,0.0002963,0.00562096,0.26598563325149155,0.01363011,0.02367381,0.06593734,0.00123188,0.0007556,0.0004348,0.00058318,0.00083778,0.00144552,0.00053658917613522,0.00077537505833892,0.006002333333093241,0.11764558332862751,0.01136135,0.0081807,0.007370164000374121,0.013424654500000001,0.00888187,0.02884096,0.09204895044911698,0.11380711889466591,0.00177777,0.00223437,0.0,0.0,2.26976838907047,0.6766293,0.52134079,7.886e-05,1.16375e-06,2.7125e-07,3.39e-06,5.3e-07,0,-0.019685718424991075,0.08395339093907711,-0.01985783751582588,0.4656903445720673,0.6253072023391724,0,0.4656903445720673,0.6253072023391724,0
00:00:03:11.102,51,63.503754210000004,0.20011494,0.06153292,0.11145554,0.06402505,0.2740677697078847,0.0,52.77721479,0.20585038,0.13597874,0.02235665,0.0509275,0.21846719620459276,0.0,0.00035259,0.00024349,0.00594158,0.3229523157339634,0.01669227,0.01934271,0.03756108,0.0008866,0.00072969,0.00060837,0.00083113,0.00049286,0.0008529,0.00083982870535746,0.00066362729370288,0.006062583333090831,0.10194891666258872,0.00729467,0.00862459,0.00450569644467316,0.008412837999999999,0.01095372,0.02838707,0.09055822956015243,0.1096765104500118,0.00134108,0.00131735,0.0,0.0,2.349924222410216,0.64925098,0.44903696,6.918e-05,9.7125e-07,2.4500000000000004e-07,2.12e-06,4.6e-07,0,-0.017028764564074768,0.0855303178013901,-0.02323479986959453,0.46500548720359797,0.620560348033905,0,0.46500548720359797,0.620560348033905,0
00:00:03:12.103,51,42.405971550000004,0.08426575,0.06978063,0.08641034,0.12218197,0.23976498106412233,0.0,29.23604982,0.09418223,0.10857401,0.03313404,0.11915047,0.2111012250894105,0.0,0.0003291,0.00049627,0.00394947,0.4280985798682773,0.0167887,0.03485282,0.06763341,0.00097757,0.00087712,0.00084762,0.00102544,0.00013782,0.00028688,0.0031079077627634397,0.00064836141135948,0.0032590833332029703,0.0691952499972322,0.00536213,0.00546123,0.00429048488910668,0.007176335,0.01375061,0.0193214,0.08260849155974889,0.126383861561971,0.00198333,0.00139046,0.0,0.0,2.3955500835249772,0.669855,0.43308675,7.301e-05,9.625e-07,2.8e-07,2.05e-06,3.9e-07,0,-0.015179508587292513,0.09186605041957636,-0.02308171979377855,0.4640374183654785,0.6176999807357788,0,0.4640374183654785,0.6176999807357788,0
00:00:03:13.104,51,28.16737653,0.06513726,0.07524281,0.08869561,0.15383968,0.20257509222129622,0.0,11.95947267,0.06822448,0.11493883,0.03081671,0.16045418,0.14185127011267393,0.0,0.00032154,0.0010858,0.00529735,0.577072101489106,0.01008627,0.04464735,0.05444821,0.00072935,0.00117676,0.001143,0.0017128,0.00013044,0.00027298,0.00331045270381332,0.00119550494042928,0.0032399166665370706,0.06795533333061513,0.00295004,0.00478187,0.004164667555766961,0.009608382,0.01182241,0.03023739,0.10427682800529325,0.13919262645151007,0.00136634,0.00118065,0.0,0.0,2.399918444636438,0.67536891,0.41637674,7.761e-05,1.00625e-06,3.5e-07,2.76e-06,4.8e-07,0,-0.007847832556666316,0.0989848065943585,-0.026760889493217224,0.4640582203865051,0.6157861948013306,0,0.4640582203865051,0.6157861948013306,0
00:00:03:14.105,51,20.52958464,0.04507608,0.08127221,0.08009804,0.21346408,0.1888284336562228,0.0,11.905747139999999,0.04621291,0.10347176,0.03610869,0.2326033,0.16266821533079248,0.0,0.00033251,0.00118759,0.00534422,0.6270423356403971,0.01055373,0.03734544,0.03741227,0.00072811,0.00151863,0.00202188,0.00359962,6.014e-05,0.00011878,0.00470303246764884,0.00250569599843394,0.0028667499998853304,0.056832333331060046,0.00202878,0.00541515,0.0035781328890705203,0.007565075500000001,0.01426184,0.05038656,0.10487697756087927,0.12323632689514455,0.00132368,0.0011582,0.0,0.0,2.421344333527041,0.71399808,0.41660908,9.006e-05,7.7e-07,3.325e-07,2.51e-06,4.2e-07,0,-0.0054318639639108395,0.09993952700329538,-0.025218134168052398,0.4640125632286072,0.6158928871154785,0,0.4640125632286072,0.6158928871154785,0
00:00:03:15.106,51,17.23348581,0.04314694,0.09101135,0.07165561,0.22083254,0.17070115178458792,0.0,8.077436370000001,0.04336508,0.11312351,0.03207672,0.23413832,0.13645072489381113,0.0,0.0003813,0.00135153,0.00544873,0.646810178967648,0.01015078,0.03293721,0.02828476,0.00083359,0.00138896,0.00240247,0.00446179,4.686e-05,9.632e-05,0.006591004231174739,0.00370396799768502,0.00233699999990652,0.05823024999767079,0.00223154,0.006163,0.0036470828890740204,0.007007023,0.01802926,0.06858411,0.1397558275626498,0.16977884645306268,0.00140689,0.00124838,0.0,0.0,2.4162749446377463,0.71007574,0.41179243,0.00010519,7.7e-07,4.2874999999999997e-07,2.76e-06,4.6e-07,0,-0.0066250503107484725,0.10001286118769978,-0.023593631452319682,0.4643097817897797,0.6154847741127014,0,0.4643097817897797,0.6154847741127014,0
00:00:03:16.107,51,12.5503824,0.04399054,0.07219905,0.09115703,0.20666699,0.1506869231002952,0.0,4.35526605,0.04446168,0.12033074,0.02549663,0.22728981,0.09031730537412591,0.0,0.0002852,0.00119361,0.00487824,0.5896815381518927,0.01154106,0.02875467,0.0293115,0.00086645,0.00140299,0.00148668,0.00280175,5.32e-05,0.00010244,0.00336170729201658,0.0028777788217308,0.00243958333323575,0.040905999998363765,0.00263141,0.00794778,0.004036967777982701,0.007648529000000001,0.01579677,0.06750488,0.11324908356130425,0.1136092871168781,0.0010456,0.00097988,0.0,0.0,2.3961923057472507,0.67591125,0.3731249,8.026e-05,6.825e-07,3.675e-07,2.16e-06,3.7e-07,0,-0.004644812694396373,0.09914506521292027,-0.02199566654224375,0.4645510017871857,0.6148239374160767,0,0.4645510017871857,0.6148239374160767,0
00:00:03:17.108,51,13.33409874,0.0469474,0.05250495,0.11652036,0.19631338,0.1488555731003836,0.0,4.12637145,0.04670196,0.13702025,0.02154539,0.22025505,0.09562446134996531,0.0,0.00047838,0.00067983,0.00518116,0.5200803831733085,0.01405606,0.02208188,0.0125981,0.0007552,0.00121544,0.00446709,0.00779403,6.164e-05,0.00010094,0.003990023526918,0.00344939482137354,0.00550699999977972,0.04727449999810902,0.00275319,0.0077132,0.0028790017779239205,0.006684716,0.03490511,0.10585819,0.1936659720098308,0.2108375426773691,0.00152013,0.00148295,0.0,0.0,2.369238944633983,0.65906453,0.35039055,0.0001181,6.7375e-07,3.85e-07,1.88e-06,4.4e-07,0,-0.021809784137961745,0.09539177562707196,-0.021214122842437563,0.4650307297706604,0.6140813231468201,0,0.4650307297706604,0.6140813231468201,0
00:00:03:18.109,51,14.24768397,0.042606,0.05307588,0.1227078,0.20466948,0.15925820238274993,0.0,3.83717457,0.04198864,0.14396688,0.01732976,0.23060034,0.08445078445807447,0.0,0.00036634,0.00030027,0.00472032,0.3394453507288886,0.01048434,0.02371948,0.02255368,0.00058731,0.00127628,0.00132715,0.0019735,0.00024638,0.00039878,0.00130992752859306,0.0012131877639476399,0.00545508333311513,0.04608983333148974,0.0058897,0.00742327,0.00518950533359676,0.0173727025,0.01523381,0.04415046,0.18306080534262578,0.18156040956477185,0.00367012,0.00352798,0.0,0.0,2.375019083523335,0.63795853,0.35821855,8.192e-05,1.085e-06,3.2375e-07,1.92e-06,4.6e-07,0,-0.02943101123486789,0.08858465455073361,-0.017246588446960042,0.4652840793132782,0.6143144369125366,0,0.4652840793132782,0.6143144369125366,0
00:00:03:19.110,51,16.425659460000002,0.07978552,0.0482972,0.11665428,0.12484093,0.19962366632502435,0.0,5.3793596400000006,0.08096156,0.12993304,0.02132396,0.13727325,0.09669747868059081,0.0,0.0002216,0.00020443,0.00428391,0.21956619743244113,0.00935774,0.01215939,0.0240384,0.00078914,0.00104087,0.00029312,0.00053315,0.00052472,0.00086734,0.00043195482325943997,0.00090224376414198,0.00328591666653523,0.04418066666489944,0.0105042,0.01221882,0.01039945488941678,0.0254409595,0.00782629,0.04641879,0.10181345244961265,0.0755407882260568,0.0021354,0.00271327,0.0,0.0,2.3098561390736774,0.61357999,0.32350034,5.207e-05,1.00625e-06,2.625e-07,1.66e-06,5e-07,0,-0.02335085330387729,0.0917755435975311,-0.01994848563756482,0.4650607109069824,0.6149340271949768,0,0.4650607109069824,0.6149340271949768,0
00:00:03:20.111,51,11.67606333,0.07765824,0.05249489,0.09447717,0.1289719,0.1736507290752822,0.0,4.00196304,0.07944182,0.11060507,0.02961989,0.13743357,0.07603773425927741,0.0,0.00013808,0.00012075,0.00393249,0.10305166080162512,0.00606443,0.01335033,0.06411292,0.0007159,0.00114467,0.00010391,0.00017067,0.00288338,0.0047422,0.00018151905871007998,0.00039648188210514003,0.0045752499998169905,0.04836508333139874,0.01469344,0.00793363,0.026405661112451503,0.049642900000000004,0.00418901,0.02562684,0.0468857811134911,0.030949137779348802,0.00143203,0.00225108,0.0,0.0,2.28770608351635,0.56831473,0.3335754,3.161e-05,1.37375e-06,2.625e-07,1.98e-06,5.7e-07,0,-0.008801667404947627,0.0903307981875834,-0.02253660263206055,0.4645000398159027,0.6137683987617493,0,0.4645000398159027,0.6137683987617493,0
00:00:03:21.112,51,14.064158280000001,0.0577888,0.05276695,0.11290214,0.16290709,0.17576434381621603,0.0,4.0521785999999995,0.06081778,0.13587615,0.0195807,0.1672603,0.06782734900070964,0.0,9.535e-05,0.00012972,0.00399673,0.08182855414148865,0.00435568,0.01111514,0.09336134,0.00077342,0.00126053,4.049e-05,6.782e-05,0.00359904,0.00536044,0.00010624564699241999,0.00044328094089941995,0.0032674999998693003,0.030639166665441104,0.01932427,0.00923019,0.04894329289137332,0.0657519045,0.0029772,0.02796869,0.043682079557772924,0.024685588445697522,0.00119139,0.00226762,0.0,0.0,2.2276825279559924,0.57154876,0.3217884,2.371e-05,1.295e-06,2.1875e-07,2.37e-06,4.5e-07,0,-0.004598625322914539,0.08927247365140165,-0.021974290042718152,0.4651857614517212,0.612726092338562,0,0.4651857614517212,0.612726092338562,0
00:00:03:22.113,51,12.67436421,0.05226096,0.05973073,0.10282085,0.17571403,0.17716493983208467,0.0,3.8054165699999998,0.05678367,0.13883169,0.01939363,0.17362225,0.06371823386146579,0.0,8.897e-05,0.00014102,0.00346247,0.06755911497921258,0.00340453,0.0113156,0.11238346,0.00079754,0.00121115,3.128e-05,5.272e-05,0.00442646,0.00658594,9.337599994164e-05,0.00038909364681563997,0.00303116666654542,0.03223441666537729,0.0189322,0.00818176,0.05674374866954706,0.0722785935,0.00256274,0.02464023,0.04154406044655328,0.024036364001220126,0.00117189,0.00229944,0.0,0.0,2.1520750279499437,0.54525918,0.27144298,2.101e-05,1.2687500000000001e-06,2.0999999999999997e-07,2.74e-06,4.5e-07,0,-0.0043620967038682035,0.08632270018968201,-0.018082146624483472,0.4650975167751312,0.6131606698036194,0,0.4650975167751312,0.6131606698036194,0
00:00:03:23.114,51,12.47116278,0.05437763,0.04158167,0.1526151,0.17137533,0.16074778564961026,0.0,4.10445606,0.05756369,0.17370173,0.01343059,0.17897251,0.07333284302434824,0.0,7.752e-05,0.00019278,0.00478945,0.09397886330441675,0.00381537,0.01410843,0.17419109,0.00062367,0.00181523,1.416e-05,2.22e-05,0.00313002,0.0048637,9.227670582467999e-05,0.00033847905861198,0.00181133333326088,0.02159366666580292,0.02301069,0.01312615,0.06161468311423877,0.07925696,0.00185335,0.01919592,0.04547407911341944,0.024957185779044645,0.00105578,0.00212104,0.0,0.0,2.18587850017487,0.58094203,0.26598579,1.869e-05,1.3387499999999999e-06,2.0999999999999997e-07,2.75e-06,4.2e-07,0,-0.0014932964956164856,0.08894452270955272,-0.017722220217608258,0.4651027321815491,0.61311274766922,0,0.4651027321815491,0.61311274766922,0
00:00:03:24.115,51,12.12588222,0.05815606,0.03745763,0.16178086,0.15927275,0.16274737608776077,0.0,4.40517825,0.0628847,0.1805916,0.01281904,0.16501105,0.07612692370150419,0.0,7.18e-05,0.00023596,0.00600085,0.13284957829245653,0.00431986,0.01725405,0.22190925,0.00071484,0.00161334,9.18e-06,1.401e-05,0.00337534,0.00518022,7.534494112938e-05,0.0002979105880491,0.0016078333332690202,0.01860058333258931,0.02369735,0.01567164,0.05853837489186039,0.0862632985,0.00137771,0.01440017,0.05298082978046717,0.02775550511252002,0.00118941,0.00253584,0.0,0.0,2.1488285835052396,0.56212044,0.25909406,1.932e-05,1.4875e-06,2.0999999999999997e-07,2.89e-06,4.8e-07,0,-0.0002746835415869449,0.088613946030924,-0.01713314484372464,0.4649209678173065,0.612925112247467,0,0.4649209678173065,0.612925112247467,0
00:00:03:25.116,51,10.496239410000001,0.06230664,0.03932351,0.15246847,0.14694671,0.1604879063667543,0.0,4.79587749,0.06985519,0.17234609,0.01340368,0.14625399,0.07928455577306491,0.0,7.878e-05,0.00024327,0.00952176,0.2155575066003413,0.00498885,0.01890899,0.16796269,0.00079379,0.00131608,1.011e-05,1.704e-05,0.0031783,0.0043653,5.6248470553079995e-05,0.00045208658795274,0.00163858333326779,0.015366583332718672,0.02216121,0.0191617,0.049192782446941544,0.09375492900000001,0.00122472,0.01819214,0.09338780622696273,0.040830395113183725,0.00190295,0.00463253,0.0,0.0,2.148186500171855,0.55256188,0.25104338,2.521e-05,1.61875e-06,1.925e-07,2.77e-06,5.6e-07,0,0.0009378071044388793,0.0882214922362742,-0.01733247909335513,0.4647100567817688,0.6128422617912292,0,0.4647100567817688,0.6128422617912292,0
00:00:03:26.117,51,10.770353609999999,0.06100606,0.04155691,0.14207794,0.14651507,0.15614833365780045,0.0,3.61214781,0.06760176,0.16446798,0.01435701,0.14954051,0.06639964202866702,0.0,6.629e-05,0.00026697,0.0111831,0.2376174449268869,0.00584826,0.02064526,0.25001124,0.0006629,0.00176389,6.44e-06,9.1e-06,0.00280358,0.00382048,6.694211760522e-05,0.00037335152917842,0.00146124999994155,0.010233833332923981,0.02948389,0.02260473,0.060353839336396986,0.08152594800000001,0.00122531,0.01394963,0.0721860533369976,0.03413160711284369,0.0012567,0.00283503,0.0,0.0,2.161984805728514,0.55312514,0.25653011,2.3e-05,1.61e-06,2.1875e-07,2.44e-06,4.8e-07,0,0.0036481438772712283,0.08995388020069454,-0.017529117518111755,0.4646462500095368,0.6120524406433105,0,0.4646462500095368,0.6120524406433105,0
