Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:03:02.093,51,0.0,0.35480639,0.02433882,0.18270975,0.04111149,0.5238932670529332,0.0,0.0,0.36043295,0.19847707,0.02436712,0.03871422,0.5688908088806791,0.0,0.00237187,0.00012219,0.0041346,0.058971306573536116,0.00406943,0.03059258,0.02425626,0.00021618,0.00055509,1.189685349807348,1.1244649632986756,0.00318396666634827,0.00280253333305308,0.0006721063919107201,0.001283806701333,0.0,0.0,0.00193093,0.00603952,0.00052708653848725,0.0045384,0.00547959,0.00775005,0.28699511155246127,0.3929532250191684,0.20392706,0.24591045,2.74e-06,0.00612203,0.09431902,0.2087139,0.09227613,0.00050096,2.7754054058900005e-06,6.6405405417e-07,1.53e-06,2.74e-06,0,0.0489489662426605,0.0489253601993493,-0.01640304373367777,0.3992348313331604,0.5585244297981262,0,0.3992348313331604,0.5585244297981262,0
00:00:03:03.094,51,0.0,0.17075293,0.03094197,0.13697287,0.09640121,0.5338586771981165,0.0,0.0,0.16059642,0.1449094,0.04122458,0.10417089,0.5482756442840679,0.0,0.00276082,0.00023794,0.00160253,0.052641238388703625,0.00375039,0.0251439,0.02140041,0.00039234,0.00026533,1.1180968552261277,0.9439400020865253,0.00719346666594732,0.00686289999931371,0.0006536044331434801,0.00076222917543708,0.0,0.0,0.00235819,0.00655484,0.0007740642308069899,0.00477847,0.0062091,0.00553654,0.2676570830899795,0.36342242309465095,0.25340635,0.25253147,4.01e-06,0.00977883,0.09385186,0.13495505,0.06688668,0.00046846,6.09567567674e-06,9.705405407100001e-07,1.48e-06,4.01e-06,0,0.04185364048052013,0.05672040102843009,-0.013969992856835109,0.3993945121765137,0.5562063455581665,0,0.3993945121765137,0.5562063455581665,0
00:00:03:04.095,51,0.0,0.11646518,0.04139278,0.1068273,0.12197319,0.4973216398211757,0.0,0.0,0.1161432,0.0929312,0.06224851,0.1286606,0.5110189512129722,0.0,0.00235527,0.00014508,0.00138716,0.03012372110525372,0.00228213,0.03830588,0.04204595,0.00039034,0.00038557,1.1050834149846354,0.9250311588327453,0.0032959999996704,0.0035427666663123904,0.0007067495877951601,0.0004987537114575601,0.0,0.0,0.00159518,0.00426367,0.0006229161538765399,0.00629118,0.00540317,0.00444563,0.22099157693385696,0.27879113770590724,0.27686411,0.25646672,4.24e-06,0.01307947,0.10946469,0.09295125,0.07172331,0.00033833,5.3294594603900005e-06,8.683783785300001e-07,1.7e-06,4.24e-06,0,0.030029733632638875,0.05826777319334853,-0.017574473160016025,0.3986805975437164,0.5548886656761169,0,0.3986805975437164,0.5548886656761169,0
00:00:03:05.096,51,0.0,0.09085499,0.02807049,0.13076283,0.14297557,0.47737650280482635,0.0,0.0,0.09077501,0.11644013,0.048336,0.14883378,0.49020114248818947,0.0,0.00237663,0.00018236,0.00103686,0.02725488055843306,0.00191675,0.03591678,0.03718851,0.00048453,0.00031522,0.9680597089549746,0.8132999030450755,0.003823333332951,0.00415139999958486,0.0007313137115122801,0.0004951469073330001,0.0,0.0,0.00163359,0.00385942,0.0007122488461885899,0.00818119,0.00606853,0.00488212,0.22768482693418346,0.27999557578288903,0.29198295,0.27639517,4.72e-06,0.01712302,0.09514234,0.11345634,0.066581,0.00034497,6.04459459565e-06,1.05567567586e-06,2.04e-06,4.72e-06,0,0.04450187112056383,0.062400370179834005,-0.020760426651192845,0.399666428565979,0.5531430244445801,0,0.399666428565979,0.5531430244445801,0
00:00:03:06.097,51,0.0,0.08258845,0.02628251,0.13823961,0.15769684,0.47581629195028996,0.0,0.0,0.0829498,0.11996245,0.04835251,0.16294222,0.5251864485479629,0.0,0.00233199,0.00019399,0.00113834,0.03312352147031856,0.00224515,0.03689742,0.03299741,0.00034109,0.00040379,0.9498767038939954,0.8097075249726404,0.0041669666662499695,0.00447559999955244,0.00070454659810392,0.00051816000012192,0.0,0.0,0.00179511,0.00400924,0.0006847630769564799,0.00804933,0.00592503,0.00525233,0.2271701034726199,0.2661947392437543,0.24686392,0.23755667,5.21e-06,0.01878379,0.09054006,0.0988248,0.06530739,0.00036412,6.67459459576e-06,1.05567567586e-06,1.68e-06,5.21e-06,0,0.04229054541533317,0.06838847495593403,-0.021888978493143044,0.3999864161014557,0.5520809292793274,0,0.3999864161014557,0.5520809292793274,0
00:00:03:07.098,51,0.0,0.05760476,0.02879056,0.12885213,0.19855402,0.4330345837530676,0.0,0.0,0.05710814,0.10744884,0.05343443,0.20991199,0.48290567362490444,0.0,0.00222079,0.00017029,0.00113926,0.03192292474247412,0.00224152,0.03479489,0.03615859,0.00071675,0.00021282,0.836800127985789,0.7393405728011083,0.0062983333327035,0.00640189999935981,0.0006768068042829601,0.0006572848455154801,0.0,0.0,0.00200727,0.00290655,0.0009427950000459899,0.01019941,0.00611817,0.00561077,0.22765240539572035,0.25371594770468403,0.31859961,0.33396956,4.5e-06,0.01468034,0.13511482,0.08127717,0.06490031,0.00034236,7.611081082410002e-06,1.0727027028900001e-06,1.95e-06,4.5e-06,0,0.033267712454851585,0.06487723835939456,-0.02114877278060473,0.3999776542186737,0.5508726835250854,0,0.3999776542186737,0.5508726835250854,0
00:00:03:08.099,51,0.0,0.05428552,0.02681006,0.13194723,0.20840816,0.44767996987822983,0.0,0.0,0.05237609,0.11212668,0.04979244,0.21719997,0.4774879939080609,0.0,0.00233677,0.0001856,0.00148104,0.04246619238385836,0.00279361,0.0277317,0.02540507,0.00062917,0.00021033,0.8099542496714457,0.7092099449685594,0.0073314333326001905,0.00766769999923323,0.0008450542270029601,0.0007406093816175601,0.0,0.0,0.00264405,0.00373166,0.0012261996154444299,0.00971426,0.00729458,0.00674745,0.2551067623201365,0.3005457061685069,0.3444857,0.34287405,5.24e-06,0.0151729,0.13042876,0.0793791,0.05882464,0.00041558,8.29216216361e-06,1.26000000022e-06,1.84e-06,5.24e-06,0,0.03347906509823712,0.06380983289638742,-0.020976259210140614,0.40026232600212097,0.5501121878623962,0,0.40026232600212097,0.5501121878623962,0
00:00:03:09.100,51,0.0,0.08298087,0.01976473,0.16198315,0.1440738,0.42455264424887557,0.0,0.0,0.07977603,0.14918913,0.03861911,0.1570954,0.4814710303860622,0.0,0.00238739,0.0003284,0.00091155,0.045469971294379644,0.00250523,0.03266216,0.02883018,0.00093793,0.00015268,0.8322765807566895,0.7557540668981604,0.0056510999994348905,0.00623843333270949,0.0010467565981844402,0.0008795554641244801,0.0,0.0,0.00212414,0.00277646,0.0009780707692784798,0.01036139,0.00619638,0.00611373,0.27681030155196445,0.33549123617021154,0.35378474,0.35403362,4.93e-06,0.01118736,0.20282274,0.07096345,0.04928913,0.00038652,8.462432433910001e-06,1.08972972992e-06,1.81e-06,4.93e-06,0,0.0421103256674514,0.062241926234161124,-0.01909012680066552,0.4010246694087982,0.5504746437072754,0,0.4010246694087982,0.5504746437072754,0
00:00:03:10.101,51,0.0,0.09901658,0.02528421,0.13846804,0.12564799,0.45449735778052486,0.0,0.0,0.10093988,0.1266675,0.04627201,0.1320345,0.4702637803828743,0.0,0.0023268,0.00020799,0.00170396,0.06308551584822254,0.00301223,0.04871373,0.03420781,0.00059779,0.00023104,0.7657078360551911,0.7161210372579967,0.004154466666251221,0.004508866666215781,0.00135622144361808,0.00113110639201872,0.0,0.0,0.00158977,0.00209208,0.0006040246154140799,0.00999672,0.00558082,0.00617019,0.23882857962703477,0.26791323847460735,0.26720029,0.2892701,4.61e-06,0.01103609,0.18823013,0.06561875,0.0452084,0.000353,6.6405405417000005e-06,9.535135136800001e-07,1.7e-06,4.61e-06,0,0.04422176071228991,0.06349226106499405,-0.018665147880474856,0.4013438224792481,0.5506035089492798,0,0.4013438224792481,0.5506035089492798,0
00:00:03:11.102,51,0.0,0.0921519,0.03659862,0.10315198,0.1350822,0.4151720259188052,0.0,0.0,0.08590668,0.1037269,0.04796057,0.16209002,0.5380496024662126,0.0,0.00204642,0.00020314,0.00233786,0.07368142476235913,0.00288831,0.06901447,0.02987821,0.00037147,0.00033785,0.7248633988246167,0.7170772467761077,0.00241056666642561,0.00291729999970827,0.00231198773250276,0.00140329917558792,0.0,0.0,0.00121598,0.00210061,0.00031517961539998993,0.01228213,0.00605073,0.0077841,0.215757012318217,0.24743105770437748,0.1521479,0.16926585,5.05e-06,0.01968134,0.11525993,0.05782174,0.02837983,0.00029274,4.85270270355e-06,8.002702704100001e-07,1.68e-06,5.05e-06,0,0.04947161398733547,0.07104756416688601,-0.01726456564701982,0.4020189642906189,0.5481041669845581,0,0.4020189642906189,0.5481041669845581,0
00:00:03:12.103,51,0.0,0.08922775,0.03273964,0.10878302,0.13142675,0.4351966255686292,0.0,0.0,0.08344448,0.11322362,0.04033928,0.15089253,0.5446147101193256,0.0,0.00133804,0.0003316,0.00218905,0.10184542968486146,0.00441697,0.07655884,0.01662502,0.00017891,0.00078034,0.24303719109420685,0.20682446121321824,0.00074136666659253,0.00107563333322577,0.0073699731976104,0.0012514663920470401,0.0,0.0,0.00109716,0.00242267,0.00021930269231838998,0.01145402,0.0116929,0.00747478,0.12732718731390338,0.17804272077791575,0.05162089,0.04723353,4.12e-06,0.01203419,0.12526402,0.09396963,0.05140032,0.00024517,2.6051351355900003e-06,4.7675675684000006e-07,1.39e-06,4.12e-06,0,0.040597562725883135,0.07266259743641891,-0.01758730350540316,0.4025683999061585,0.5485540628433228,0,0.4025683999061585,0.5485540628433228,0
00:00:03:13.104,51,0.0,0.13542177,0.05233866,0.08487638,0.0900389,0.4071148479805703,0.0,0.0,0.12523617,0.07302756,0.05900984,0.10576809,0.5466423124330695,0.0,0.00111281,0.00021482,0.00262346,0.07173822985234288,0.00427122,0.19593272,0.04676913,0.00027957,0.00103349,0.046622684580206554,0.0396698662666712,0.0001259999999874,0.00018459999998154,0.008611018764912722,0.0021969748458777606,0.0,0.0,0.0008843,0.00266602,8.368730769638999e-05,0.0040303,0.00774505,0.00568935,0.08758601346581094,0.12408221077528354,0.01430241,0.01194321,1.83e-06,0.01661967,0.09398565,0.13198225,0.04940894,0.00011195,1.1918918921e-06,3.2351351357e-07,9.8e-07,1.83e-06,0,0.032182379451130665,0.07402308196419438,-0.01472799479430131,0.4020884335041046,0.5481172800064087,0,0.4020884335041046,0.5481172800064087,0
00:00:03:14.105,51,0.0,0.16306707,0.03035498,0.11406253,0.06761058,0.3771110018866266,0.0,0.0,0.1540436,0.11627229,0.03785325,0.07968316,0.508593699432923,0.0,0.00057184,0.00018065,0.00554663,0.09469876313600374,0.00418174,0.21221885,0.08874477,0.00019513,0.00190357,0.008299301446120158,0.0057993951809584,0.00017286666664938002,0.00017083333331625,0.004733993506268521,0.00312673113475632,0.0,0.0,0.00165702,0.00389039,0.00022988384616505998,0.00604097,0.00465166,0.00413825,0.05122516346403724,0.058934346156720996,0.0118448,0.01188234,9.6e-07,0.00681349,0.16784196,0.18810318,0.0604676,7.478e-05,1.1918918921e-06,2.0432432436e-07,6.5e-07,9.6e-07,0,0.04284126205751915,0.07284863790306143,-0.01084211210090923,0.4035494029521942,0.5491397976875305,0,0.4035494029521942,0.5491397976875305,0
