Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:23.084,51,0.1648079874358491,0.24152492,0.02313147,0.32568669,0.09544094,0.6636791131781038,0.0,0.13784913345935082,0.26394215,0.33805534,0.01204903,0.08212512,0.6045809334459911,0.0,0.00203477,0.00033852,0.00025017,0.019018600372692842,0.00595091,0.00748079,0.0,0.00238644,0.00013399,2.075815654421646,2.1026289921335786,0.00011115166673204999,0.00014768952389639998,0.01161841634889174,0.0068093527881107,0.0015751825,0.0165569075,0.00979584,0.02879384,0.005037140705725919,0.00240387663564288,0.07531527,0.0631101,0.1442412827014028,0.36558351445923465,0.66338754,0.69962257,1.0512702696199998e-06,0.019594886095987557,0.017809925440979486,0.0102835,0.00801595,0.0007027,2.4515217384299997e-06,9.723913040699999e-07,0.0,0.0,0,0.1891722601640252,0.057138352251462625,0.016108544349003474,0.44176605343818665,0.4616196155548096,0,0.44176605343818665,0.4616196155548096,0
00:00:02:24.085,51,0.15993997099862342,0.21677889,0.0210656,0.36154753,0.10507382,0.653589712819362,0.0,0.13534327952632455,0.24326193,0.37762013,0.00928423,0.08904811,0.5792868498089031,0.0,0.00202935,0.0003821,0.0001928,0.01706875800812798,0.00521013,0.00759161,0.0,0.0020657,0.00016372,2.101788514181737,2.1279962074358134,9.340285719779999e-05,0.0001249176191211,0.012977879596296281,0.007121821654355181,0.0015894675,0.0167154975,0.00901416,0.02670071,0.00490237423514187,0.0024016296877164,0.07936295,0.06645411,0.13707572199574297,0.35363816681254684,0.66349351,0.69816422,9.228108102399999e-07,0.013732460396911098,0.02079779519290512,0.01309207,0.01147374,0.00068117,2.4515217384299997e-06,9.586956518999999e-07,0.0,0.0,0,0.18065447050247893,0.052900510017148766,0.014533186618384484,0.4423406720161438,0.4621720910072327,0,0.4423406720161438,0.4621720910072327,0
00:00:02:25.086,51,0.15888223313960015,0.20769319,0.02038485,0.35029945,0.10647999,0.6538680081931066,0.0,0.1354601091693894,0.23352347,0.36734283,0.01032338,0.09345114,0.5766799966053147,0.0,0.00221238,0.00025393,0.000268,0.0157763836438762,0.00473411,0.01017556,0.0,0.00164419,0.00020849,2.0981957088803864,2.1084943941820096,6.389166670425e-05,8.814095243279999e-05,0.01265434713351008,0.006531333534126,0.00144873,0.0161053425,0.0068615,0.02460752,0.003820264823410769,0.00210014992025208,0.07259136,0.06272779,0.15095678211295896,0.3790161611646999,0.70650399,0.71563339,9.228108102399999e-07,0.016128952881915216,0.01656255411280782,0.01450021,0.01215061,0.00064461,2.1228260863499997e-06,9.860869562399999e-07,0.0,0.0,0,0.1893168133774264,0.05677454185613018,0.013503094611533515,0.44215458631515503,0.4621978104114533,0,0.44215458631515503,0.4621978104114533,0
00:00:02:26.087,51,0.1689782499432629,0.22283161,0.03515464,0.21369199,0.10658784,0.680095473503058,0.0,0.16095522564328546,0.25748098,0.23026243,0.02165669,0.08267935,0.604871735937177,0.0,0.00214373,0.00018719,0.00046923,0.018931309099924,0.00586095,0.00867642,0.0,0.00259236,0.00012007,2.0531062539387963,2.071859277313052,0.0001147823810199,0.0001545138096147,0.01220793652980426,0.00691561547329926,0.0015862475,0.01749946,0.01103581,0.02837149,0.005962246705697189,0.00235934974714824,0.09184536,0.07475445,0.18294464093549492,0.4558052437505504,0.75287193,0.77422309,1.0932162155399998e-06,0.02281018441832304,0.01360190162230107,0.01445959,0.00952553,0.00078833,2.13652173852e-06,1.17782608662e-06,0.0,0.0,0,0.201233461327656,0.05538243190461877,0.017331995551139408,0.4405215680599213,0.4637154936790466,0,0.4405215680599213,0.4637154936790466,0
00:00:02:27.088,51,0.17008540744523118,0.25568765,0.03238998,0.22549313,0.09043579,0.6742563311526426,0.0,0.16013791635611818,0.2854659,0.23942508,0.01941894,0.06745394,0.5859247902022503,0.0,0.00211286,0.00016597,0.00061303,0.0198745336458277,0.00596172,0.01137265,0.0,0.00235305,0.00013528,2.0292833524920457,2.0462815568300856,9.439857148409999e-05,0.0001300823810289,0.012617068931744621,0.0067122128056009206,0.001189895,0.0134999525,0.00960593,0.02451329,0.00516963423513357,0.0024622350824808,0.08103,0.06748473,0.19912038669969848,0.4832440759849924,0.75371224,0.77578521,1.0774864858199997e-06,0.0282576074149535,0.01177081921511769,0.01189318,0.00829492,0.00074938,1.8626086951199996e-06,1.0956521735999998e-06,0.0,0.0,0,0.2038849250082669,0.05365663854429658,0.018722877916758213,0.439960926771164,0.4646570086479187,0,0.439960926771164,0.4646570086479187,0
00:00:02:28.089,51,0.19548559963324422,0.4240298,0.02708236,0.26734576,0.05560271,0.6888516007297479,0.0,0.20394183893399184,0.4397625,0.28133625,0.01493915,0.03259162,0.6587216105076544,0.0,0.00203207,0.00015712,0.00078154,0.021420630010200302,0.00680666,0.01651313,0.0,0.00231224,0.00017135,2.0078465008044284,2.0366838592393344,6.486714289529999e-05,9.573428577059999e-05,0.0167656367820309,0.00766301508264938,0.0008765875,0.012560175,0.00680447,0.01563336,0.00412925223516588,0.00254058281346744,0.07015764,0.05393112,0.18538180211188984,0.49097546645534046,0.76454413,0.78809983,1.0171891885599999e-06,0.0280290151177976,0.011446628592614668,0.0157756,0.00990206,0.00074454,1.6708695647399998e-06,9.449999997299998e-07,0.0,0.0,0,0.21040010454562447,0.053700144082304765,0.019418864596836897,0.4398610293865204,0.4684632122516632,0,0.4398610293865204,0.4684632122516632,0
00:00:02:29.090,51,0.2250379675429246,0.58495331,0.05192386,0.15993017,0.03089922,0.6896890971712673,0.0,0.21651779931349197,0.55756456,0.2289554,0.01962202,0.01682375,0.6450123765179898,0.0,0.00237429,0.0001598,0.00097358,0.02073638510078356,0.00615591,0.01640893,0.0,0.00184509,0.00023617,2.005545612009154,2.002836577189767,6.252357146535e-05,9.491261910345e-05,0.0198234222813449,0.00854125200232606,0.0009070725,0.0131725875,0.00742527,0.01514543,0.00450057505868376,0.00280625136242184,0.0837827,0.06370299,0.2032933551701571,0.5742412759821663,0.78291386,0.76643419,1.1115675668799998e-06,0.016618089800531578,0.015445424319944577,0.02663166,0.01593415,0.00079537,2.0680434776699997e-06,1.20521739096e-06,0.0,0.0,0,0.20821161670280508,0.0531451077733703,0.02021100183988707,0.4395506680011749,0.4718747735023498,0,0.4395506680011749,0.4718747735023498,0
00:00:03:00.091,51,0.21752644217242795,0.52585322,0.04990283,0.16915382,0.03772248,0.6923110758197,0.0,0.21789105145879042,0.55275798,0.26472765,0.01458566,0.01631072,0.6393656532067751,0.0,0.00173894,0.00019205,0.00072815,0.021016532737280602,0.00685072,0.02228493,0.0,0.00155675,0.00034079,1.999245884298055,2.0027333064668715,4.598500002705e-05,6.94247619456e-05,0.017595682360288998,0.00675754045090648,0.0006772325,0.008863805,0.00636837,0.01382156,0.00406318541163852,0.0032466609309182402,0.07327746,0.05321573,0.15245974552467698,0.4198536596340199,0.76743245,0.76497567,8.965945940399999e-07,0.015297453152699819,0.015411243075121138,0.02762666,0.0180221,0.0006866,1.65717391257e-06,8.7652173888e-07,0.0,0.0,0,0.2064334722880236,0.05313295866452026,0.0235668796212112,0.4395989775657654,0.473048210144043,0,0.4395989775657654,0.473048210144043,0
00:00:03:01.092,51,0.20447678607779998,0.47309333,0.02873215,0.24934904,0.04598837,0.6870999557114561,0.0,0.2104747428741773,0.47397438,0.26250347,0.01662035,0.02626645,0.6506343738505499,0.0,0.00223147,0.0002529,0.00055263,0.02006044855500714,0.00587995,0.01912822,0.0,0.00271761,0.00018879,2.020710339720613,2.0093035175514755,3.239309525715e-05,5.03361905058e-05,0.02303151922759992,0.008678734491899119,0.0005579775,0.0084441775,0.00578319,0.016109,0.00296329023520209,0.0024439251780972,0.07589184,0.05011947,0.19574626234686207,0.5856422920994594,0.71680593,0.71092683,1.05389189124e-06,0.020419818663044858,0.015306803282558968,0.01980342,0.01336863,0.00077819,1.71195652125e-06,8.6282608671e-07,0.0,0.0,0,0.19301523984707786,0.05145684279606818,0.025056475378674517,0.4386925101280213,0.4719199538230896,0,0.4386925101280213,0.4719199538230896,0
00:00:03:02.093,51,0.1935676674869774,0.36552614,0.0262786,0.26762268,0.06446332,0.67368251709554,0.0,0.18016865389172837,0.37565851,0.27834293,0.01818058,0.04784363,0.6452225633507899,0.0,0.00264075,0.00037774,0.00033104,0.0206636754643853,0.00607643,0.01727067,0.0,0.0034936,0.00013671,2.0723138251443958,2.0481001516494364,2.848309525485e-05,4.439428574039999e-05,0.01968130571960296,0.00732945216062318,0.000724015,0.01123574,0.00424595,0.0185689,0.0020966367058172395,0.0018744132901572,0.06445254,0.03983484,0.19432234046455335,0.6059060551576536,0.66009533,0.65903699,1.1010810803999998e-06,0.0112786487768073,0.02109255315979773,0.02334869,0.01816801,0.00074715,2.08173912984e-06,8.6282608671e-07,0.0,0.0,0,0.16992110212736086,0.061269026407468376,0.02316946472992853,0.43959394097328186,0.4701675176620483,0,0.43959394097328186,0.4701675176620483,0
00:00:03:03.094,51,0.17504358459690286,0.30090454,0.04919092,0.21155493,0.08352609,0.680803831154505,0.0,0.16406158850595073,0.31815428,0.2598941,0.01627846,0.06207435,0.6423318818553058,0.0,0.00260236,0.0006621,0.00027701,0.02803916564971562,0.00747902,0.0147429,0.0,0.00268213,0.00017444,2.0683087676743535,2.087695419000442,2.2132380965399998e-05,3.364785716265e-05,0.02408968754035334,0.00979618783399056,0.0005665925,0.009986745,0.00521527,0.03379885,0.0018175195293553199,0.00158388059079144,0.065968,0.0512301,0.21293365634632833,0.60325334339303,0.59545684,0.59958518,1.01981081018e-06,0.0106075922907359,0.022882114197674157,0.01627707,0.01483129,0.00078328,2.0954347820099997e-06,8.217391301999999e-07,0.0,0.0,0,0.15931701229511253,0.06742402763860729,0.023439156369355712,0.4411756098270416,0.470136821269989,0,0.4411756098270416,0.470136821269989,0
